exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCEUR,1678057680000,2023-03-05 23:08:00,21106.52,21111.23,21106.52,21111.23,0.00599859
coinbase,BTCEUR,1678057800000,2023-03-05 23:10:00,21110.21,21111.33,21080.2,21085.96,0.26546193
coinbase,BTCEUR,1678057860000,2023-03-05 23:11:00,21080.21,21090.83,21050,21090.83,0.89991155
coinbase,BTCEUR,1678057920000,2023-03-05 23:12:00,21096.3,21098.34,21088.65,21088.65,0.10386065
coinbase,BTCEUR,1678057980000,2023-03-05 23:13:00,21086.19,21094.71,21086.04,21092.14,0.12872565
coinbase,BTCEUR,1678058040000,2023-03-05 23:14:00,21093.46,21093.46,21088.39,21088.39,0.00402952
coinbase,BTCEUR,1678058100000,2023-03-05 23:15:00,21087.63,21087.96,21082.73,21082.73,0.10920097
coinbase,BTCEUR,1678058220000,2023-03-05 23:17:00,21069.61,21072.69,21064.84,21064.84,0.11455389
coinbase,BTCEUR,1678058280000,2023-03-05 23:18:00,21061.84,21068.21,21061.84,21065.15,0.00276682
coinbase,BTCEUR,1678058340000,2023-03-05 23:19:00,21065.37,21077.96,21065.37,21077.96,0.0601711
coinbase,BTCEUR,1678058400000,2023-03-05 23:20:00,21077.96,21077.96,21069.61,21071.24,0.04867449
coinbase,BTCEUR,1678058460000,2023-03-05 23:21:00,21072.72,21089.62,21072.72,21089.62,0.12208704
coinbase,BTCEUR,1678058520000,2023-03-05 23:22:00,21083.7,21088,21082.45,21082.45,0.05371818
coinbase,BTCEUR,1678058640000,2023-03-05 23:24:00,21081.43,21081.43,21079.88,21079.88,0.00953475
coinbase,BTCEUR,1678058700000,2023-03-05 23:25:00,21077.06,21092.02,21076.96,21089.35,0.09136015
coinbase,BTCEUR,1678058760000,2023-03-05 23:26:00,21090.3,21090.3,21086.11,21086.54,0.0663258
coinbase,BTCEUR,1678058820000,2023-03-05 23:27:00,21095.94,21095.94,21095.94,21095.94,0.00485865
coinbase,BTCEUR,1678058880000,2023-03-05 23:28:00,21096.48,21096.48,21095.18,21095.18,0.0211472
coinbase,BTCEUR,1678059000000,2023-03-05 23:30:00,21088.9,21088.9,21087.59,21088.78,0.04515379
coinbase,BTCEUR,1678059060000,2023-03-05 23:31:00,21092.58,21106.01,21088.68,21106.01,0.21374381
coinbase,BTCEUR,1678059120000,2023-03-05 23:32:00,21110.96,21136.16,21110.96,21123.48,0.36886959
coinbase,BTCEUR,1678059180000,2023-03-05 23:33:00,21123.57,21134.61,21122.77,21126.28,0.18372495
coinbase,BTCEUR,1678059240000,2023-03-05 23:34:00,21143.24,21143.24,21134.46,21134.46,0.28907516
coinbase,BTCEUR,1678059300000,2023-03-05 23:35:00,21129.39,21136.87,21129.39,21136.87,0.04491843
coinbase,BTCEUR,1678059360000,2023-03-05 23:36:00,21138.36,21138.36,21119.2,21119.2,0.13384078
coinbase,BTCEUR,1678059420000,2023-03-05 23:37:00,21116.56,21122.89,21116.56,21122.89,0.06865648
coinbase,BTCEUR,1678059480000,2023-03-05 23:38:00,21117.51,21117.51,21117.51,21117.51,0.04455
coinbase,BTCEUR,1678059540000,2023-03-05 23:39:00,21113.63,21122.21,21113.63,21116.21,0.05324611
coinbase,BTCEUR,1678059600000,2023-03-05 23:40:00,21118.17,21118.17,21115.97,21115.97,0.01018029
coinbase,BTCEUR,1678059660000,2023-03-05 23:41:00,21114.69,21114.69,21109.88,21109.88,0.0184653
coinbase,BTCEUR,1678059720000,2023-03-05 23:42:00,21109.45,21109.45,21102.91,21102.91,0.02606823
coinbase,BTCEUR,1678059840000,2023-03-05 23:44:00,21100.46,21100.46,21100.46,21100.46,0.00603413
coinbase,BTCEUR,1678059900000,2023-03-05 23:45:00,21099.4,21099.4,21091.56,21091.56,0.01030892
coinbase,BTCEUR,1678060020000,2023-03-05 23:47:00,21094.32,21096.03,21087.43,21094.63,0.22638651
coinbase,BTCEUR,1678060080000,2023-03-05 23:48:00,21095.93,21095.93,21095.43,21095.43,0.00392005
coinbase,BTCEUR,1678060140000,2023-03-05 23:49:00,21095.32,21104.9,21095.32,21104.9,0.22004813
coinbase,BTCEUR,1678060200000,2023-03-05 23:50:00,21104.18,21112.21,21104.18,21112.21,0.00169369
coinbase,BTCEUR,1678060260000,2023-03-05 23:51:00,21113.66,21113.66,21109.69,21109.69,0.00108133
coinbase,BTCEUR,1678060320000,2023-03-05 23:52:00,21113.29,21113.31,21101.86,21101.86,0.15582689
coinbase,BTCEUR,1678060380000,2023-03-05 23:53:00,21104.56,21118.82,21104.56,21118.82,0.0575462
coinbase,BTCEUR,1678060500000,2023-03-05 23:55:00,21120.31,21120.31,21120.31,21120.31,0.00401843
coinbase,BTCEUR,1678060560000,2023-03-05 23:56:00,21116.55,21116.55,21109.51,21114.98,0.10661527
coinbase,BTCEUR,1678060680000,2023-03-05 23:58:00,21114.45,21114.6,21114.45,21114.6,0.01175911
coinbase,BTCEUR,1678060740000,2023-03-05 23:59:00,21111.78,21115.96,21111.6,21111.6,0.06902503
coinbase,BTCEUR,1678060800000,2023-03-06 00:00:00,21107.45,21116.03,21107.45,21116.03,0.04631003
coinbase,BTCEUR,1678060860000,2023-03-06 00:01:00,21114.59,21121.3,21114.59,21117.16,0.04843785
coinbase,BTCEUR,1678060920000,2023-03-06 00:02:00,21115.78,21115.79,21113.01,21113.01,0.1106344
coinbase,BTCEUR,1678060980000,2023-03-06 00:03:00,21115.61,21120.27,21115.61,21120.27,0.52209552
coinbase,BTCEUR,1678061040000,2023-03-06 00:04:00,21116.87,21118.53,21116.87,21118.53,0.00320634
coinbase,BTCEUR,1678061100000,2023-03-06 00:05:00,21104.09,21114.08,21102.95,21114.08,0.07865917
coinbase,BTCEUR,1678061160000,2023-03-06 00:06:00,21106.87,21111.18,21106.87,21111.18,0.34577025
coinbase,BTCEUR,1678061220000,2023-03-06 00:07:00,21106.68,21106.68,21104.48,21104.48,0.01204415
coinbase,BTCEUR,1678061280000,2023-03-06 00:08:00,21102.79,21102.79,21099.45,21101.46,0.08751651
coinbase,BTCEUR,1678061400000,2023-03-06 00:10:00,21098.87,21098.87,21093.85,21093.85,0.20661567
coinbase,BTCEUR,1678061460000,2023-03-06 00:11:00,21089.58,21095.88,21089.58,21092.14,0.14140328
coinbase,BTCEUR,1678061580000,2023-03-06 00:13:00,21087.74,21087.74,21082.51,21084.35,0.03473833
coinbase,BTCEUR,1678061700000,2023-03-06 00:15:00,21079.7,21079.7,21073.55,21073.55,0.0132489
coinbase,BTCEUR,1678061760000,2023-03-06 00:16:00,21050,21053.47,21047.83,21053.47,0.05690167
coinbase,BTCEUR,1678061820000,2023-03-06 00:17:00,21049.84,21065.36,21049.84,21065.36,0.18757296
coinbase,BTCEUR,1678061880000,2023-03-06 00:18:00,21063.53,21081.4,21063.53,21081.27,0.10352071
coinbase,BTCEUR,1678061940000,2023-03-06 00:19:00,21103.34,21103.34,21103.34,21103.34,0.01480001
coinbase,BTCEUR,1678062060000,2023-03-06 00:21:00,21098.9,21099.89,21096.93,21099.89,0.15841237
coinbase,BTCEUR,1678062120000,2023-03-06 00:22:00,21097.57,21098.48,21097.57,21098.48,0.00122531
coinbase,BTCEUR,1678062180000,2023-03-06 00:23:00,21097.59,21106.01,21097.59,21106.01,0.1621145
coinbase,BTCEUR,1678062240000,2023-03-06 00:24:00,21103.04,21104.47,21103.04,21104.47,0.22278094
coinbase,BTCEUR,1678062300000,2023-03-06 00:25:00,21107.9,21108.03,21101.67,21101.67,0.36817099
coinbase,BTCEUR,1678062360000,2023-03-06 00:26:00,21098.89,21098.9,21098.89,21098.89,0.0609
coinbase,BTCEUR,1678062420000,2023-03-06 00:27:00,21099.85,21106.39,21097.22,21106.39,0.01158036
coinbase,BTCEUR,1678062480000,2023-03-06 00:28:00,21106.39,21113.24,21106.39,21112.52,0.25649205
coinbase,BTCEUR,1678062540000,2023-03-06 00:29:00,21114.28,21114.28,21112.13,21112.13,0.10688536
coinbase,BTCEUR,1678062660000,2023-03-06 00:31:00,21108.96,21112.19,21108.25,21110.86,0.09628259
coinbase,BTCEUR,1678062780000,2023-03-06 00:33:00,21107.68,21114.06,21107.68,21114.06,0.17116348
coinbase,BTCEUR,1678062840000,2023-03-06 00:34:00,21123.88,21123.88,21122.04,21122.04,0.0058
coinbase,BTCEUR,1678062900000,2023-03-06 00:35:00,21119.69,21132.28,21119.69,21132.28,0.09137422
coinbase,BTCEUR,1678063020000,2023-03-06 00:37:00,21133.2,21133.57,21132.12,21133.57,0.01305474
coinbase,BTCEUR,1678063080000,2023-03-06 00:38:00,21135.75,21135.75,21133.14,21133.14,0.02609123
coinbase,BTCEUR,1678063200000,2023-03-06 00:40:00,21125.14,21125.14,21120.45,21120.45,0.04513874
coinbase,BTCEUR,1678063260000,2023-03-06 00:41:00,21121.67,21129.04,21121.67,21128.55,0.06658571
coinbase,BTCEUR,1678063320000,2023-03-06 00:42:00,21125.76,21132.8,21125.76,21132.8,0.00217916
coinbase,BTCEUR,1678063380000,2023-03-06 00:43:00,21130.73,21130.73,21128.61,21128.61,0.04609613
coinbase,BTCEUR,1678063500000,2023-03-06 00:45:00,21129.14,21129.14,21127.05,21127.05,0.00642357
coinbase,BTCEUR,1678063740000,2023-03-06 00:49:00,21129.53,21129.7,21127.18,21127.18,0.000279
coinbase,BTCEUR,1678063800000,2023-03-06 00:50:00,21125.23,21125.23,21121.59,21121.62,0.07855466
coinbase,BTCEUR,1678063920000,2023-03-06 00:52:00,21127.44,21127.44,21121.35,21122.73,0.01735932
coinbase,BTCEUR,1678063980000,2023-03-06 00:53:00,21127.09,21127.09,21110.77,21120.5,0.05012079
coinbase,BTCEUR,1678064160000,2023-03-06 00:56:00,21122.39,21122.39,21122.31,21122.31,0.0103067
coinbase,BTCEUR,1678064220000,2023-03-06 00:57:00,21121.32,21126.79,21121.32,21123.79,0.09210646
coinbase,BTCEUR,1678064280000,2023-03-06 00:58:00,21129.67,21129.67,21128.18,21128.18,0.04817865
coinbase,BTCEUR,1678064340000,2023-03-06 00:59:00,21132.88,21132.88,21132.24,21132.24,0.00237912
coinbase,BTCEUR,1678064400000,2023-03-06 01:00:00,21129.39,21129.39,21129.17,21129.17,0.04633
coinbase,BTCEUR,1678064520000,2023-03-06 01:02:00,21126.61,21126.61,21122.8,21122.8,0.09134626
coinbase,BTCEUR,1678064580000,2023-03-06 01:03:00,21123.95,21123.95,21115.7,21115.7,0.11451972
coinbase,BTCEUR,1678064640000,2023-03-06 01:04:00,21118.9,21121.18,21115.86,21119.22,0.10932105
coinbase,BTCEUR,1678064700000,2023-03-06 01:05:00,21117.68,21124.42,21115.75,21119.64,0.29455515
coinbase,BTCEUR,1678064760000,2023-03-06 01:06:00,21114.65,21122.49,21114.65,21121.32,0.07294229
coinbase,BTCEUR,1678064820000,2023-03-06 01:07:00,21144.04,21146.09,21142.41,21142.41,0.09119801
coinbase,BTCEUR,1678064880000,2023-03-06 01:08:00,21135.21,21135.21,21123.84,21125.12,0.04723406
coinbase,BTCEUR,1678064940000,2023-03-06 01:09:00,21123.78,21123.78,21117.09,21117.09,0.00261366
coinbase,BTCEUR,1678065120000,2023-03-06 01:12:00,21121.46,21121.46,21115.62,21115.62,0.01796858
coinbase,BTCEUR,1678065180000,2023-03-06 01:13:00,21125.73,21125.73,21117.02,21117.02,0.00728791
coinbase,BTCEUR,1678065240000,2023-03-06 01:14:00,21111.55,21111.55,21074.98,21082.28,0.1275021
coinbase,BTCEUR,1678065300000,2023-03-06 01:15:00,21085.87,21086.65,21083.73,21083.73,0.1410503
coinbase,BTCEUR,1678065360000,2023-03-06 01:16:00,21089.96,21094.91,21083.44,21094.91,0.21341661
coinbase,BTCEUR,1678065420000,2023-03-06 01:17:00,21078.2,21078.2,21077.09,21077.09,0.00131615
coinbase,BTCEUR,1678065480000,2023-03-06 01:18:00,21055.75,21061.84,21055.75,21056.14,0.1468227
coinbase,BTCEUR,1678065540000,2023-03-06 01:19:00,21070.67,21070.67,21069.33,21069.33,0.02360887
coinbase,BTCEUR,1678065600000,2023-03-06 01:20:00,21067.51,21068.47,21067.49,21068.47,0.0245496
coinbase,BTCEUR,1678065660000,2023-03-06 01:21:00,21083.57,21083.57,21070.24,21070.24,0.08143228
coinbase,BTCEUR,1678065720000,2023-03-06 01:22:00,21073.94,21089.97,21073.94,21089.97,0.00811578
coinbase,BTCEUR,1678065780000,2023-03-06 01:23:00,21087.04,21155.6,21083.08,21155.6,0.47314325
coinbase,BTCEUR,1678065840000,2023-03-06 01:24:00,21170.51,21185.13,21167.41,21181.41,1.31319873
coinbase,BTCEUR,1678065900000,2023-03-06 01:25:00,21157.68,21158.74,21152.35,21158.74,0.03315109
coinbase,BTCEUR,1678065960000,2023-03-06 01:26:00,21164.87,21164.87,21141.11,21142.63,0.01396415
coinbase,BTCEUR,1678066020000,2023-03-06 01:27:00,21139.66,21159.23,21136.79,21136.79,0.10630656
coinbase,BTCEUR,1678066080000,2023-03-06 01:28:00,21141.45,21141.45,21141.45,21141.45,4.729e-05
coinbase,BTCEUR,1678066140000,2023-03-06 01:29:00,21142.3,21144.02,21140.03,21140.03,0.09403332
coinbase,BTCEUR,1678066260000,2023-03-06 01:31:00,21136.97,21136.97,21136.97,21136.97,0.07
coinbase,BTCEUR,1678066320000,2023-03-06 01:32:00,21135.06,21135.06,21099.66,21102.87,0.70851016
coinbase,BTCEUR,1678066380000,2023-03-06 01:33:00,21103.76,21113.46,21103.76,21113.46,0.04040128
coinbase,BTCEUR,1678066440000,2023-03-06 01:34:00,21107.9,21107.9,21099.43,21102.01,0.01683145
coinbase,BTCEUR,1678066500000,2023-03-06 01:35:00,21100.62,21107.2,21100.62,21107.2,0.00806914
coinbase,BTCEUR,1678066560000,2023-03-06 01:36:00,21104.19,21104.24,21087.5,21088.35,0.1866197
coinbase,BTCEUR,1678066620000,2023-03-06 01:37:00,21088.38,21101.18,21088.38,21101.18,0.01823103
coinbase,BTCEUR,1678066680000,2023-03-06 01:38:00,21095.76,21096.36,21083.88,21096.36,0.04786779
coinbase,BTCEUR,1678066740000,2023-03-06 01:39:00,21096.01,21098.96,21092.06,21098.96,0.0019659
coinbase,BTCEUR,1678066800000,2023-03-06 01:40:00,21098.67,21107,21094.42,21094.42,0.00170635
coinbase,BTCEUR,1678066860000,2023-03-06 01:41:00,21089.52,21090.54,21087.42,21087.42,0.26654617
coinbase,BTCEUR,1678066980000,2023-03-06 01:43:00,21083.53,21083.53,21068.21,21075.4,0.13739049
coinbase,BTCEUR,1678067100000,2023-03-06 01:45:00,21074.09,21074.09,21070.95,21070.95,0.00708982
coinbase,BTCEUR,1678067160000,2023-03-06 01:46:00,21078.62,21078.62,21067.51,21067.51,0.0267134
coinbase,BTCEUR,1678067280000,2023-03-06 01:48:00,21075.84,21075.84,21075.54,21075.54,0.00366621
coinbase,BTCEUR,1678067340000,2023-03-06 01:49:00,21071.73,21078.36,21071.73,21076.01,0.27549673
coinbase,BTCEUR,1678067400000,2023-03-06 01:50:00,21076.01,21076.02,21068,21068,0.1675052
coinbase,BTCEUR,1678067460000,2023-03-06 01:51:00,21067.98,21068.67,21067.08,21067.08,0.0096087
coinbase,BTCEUR,1678067520000,2023-03-06 01:52:00,21066.14,21074.62,21066.14,21073.19,0.03589435
coinbase,BTCEUR,1678067580000,2023-03-06 01:53:00,21066.14,21066.14,21047.36,21047.36,0.00015634
coinbase,BTCEUR,1678067640000,2023-03-06 01:54:00,21032.74,21032.74,21002,21031.45,1.04032219
coinbase,BTCEUR,1678067700000,2023-03-06 01:55:00,21031.39,21033.66,21031.39,21033.66,0.15739025
coinbase,BTCEUR,1678067760000,2023-03-06 01:56:00,21022.97,21057.89,21022.49,21057.89,0.21804195
coinbase,BTCEUR,1678067880000,2023-03-06 01:58:00,21068.52,21068.52,21053.6,21053.6,0.34235833
coinbase,BTCEUR,1678068000000,2023-03-06 02:00:00,21057.04,21057.04,21049.65,21049.65,0.00278228
coinbase,BTCEUR,1678068060000,2023-03-06 02:01:00,21046.09,21046.09,21035.43,21035.43,0.00331808
coinbase,BTCEUR,1678068120000,2023-03-06 02:02:00,21034.06,21034.06,21030.71,21032.14,0.03759571
coinbase,BTCEUR,1678068180000,2023-03-06 02:03:00,21031.38,21034.13,21028.83,21033.01,0.10052274
coinbase,BTCEUR,1678068240000,2023-03-06 02:04:00,21035.11,21035.29,21035.11,21035.29,0.08942
coinbase,BTCEUR,1678068300000,2023-03-06 02:05:00,21034.89,21034.89,21030.42,21033.63,0.20503554
coinbase,BTCEUR,1678068360000,2023-03-06 02:06:00,21037.99,21037.99,21031.54,21031.54,0.50210355
coinbase,BTCEUR,1678068420000,2023-03-06 02:07:00,21020.02,21020.02,20955.1,20983.82,5.64084757
coinbase,BTCEUR,1678068480000,2023-03-06 02:08:00,21032.15,21058.94,21032.15,21036.48,1.91852635
coinbase,BTCEUR,1678068540000,2023-03-06 02:09:00,21037.16,21047.78,21025.83,21027.58,0.67494345
coinbase,BTCEUR,1678068600000,2023-03-06 02:10:00,21025.83,21025.83,21008.38,21008.38,0.09272154
coinbase,BTCEUR,1678068660000,2023-03-06 02:11:00,20998.01,21013.2,20987.28,21007.18,0.91753636
coinbase,BTCEUR,1678068720000,2023-03-06 02:12:00,21014.01,21024.77,21006.67,21024.77,0.37105843
coinbase,BTCEUR,1678068780000,2023-03-06 02:13:00,21027.8,21027.8,21020.21,21022.28,0.63468565
coinbase,BTCEUR,1678068840000,2023-03-06 02:14:00,21021.4,21030.54,21018.14,21018.14,0.20131843
coinbase,BTCEUR,1678068900000,2023-03-06 02:15:00,21019.3,21020.76,21018.86,21018.86,0.15012129
coinbase,BTCEUR,1678068960000,2023-03-06 02:16:00,21022.54,21024.14,21021.32,21021.32,0.03389221
coinbase,BTCEUR,1678069020000,2023-03-06 02:17:00,21025.79,21026.37,21016.87,21016.87,0.11119913
coinbase,BTCEUR,1678069080000,2023-03-06 02:18:00,21014.77,21026.63,21014.77,21026.63,0.04723137
coinbase,BTCEUR,1678069140000,2023-03-06 02:19:00,21017.5,21017.5,21009.03,21009.03,0.08303783
coinbase,BTCEUR,1678069200000,2023-03-06 02:20:00,21012.06,21015.87,21010.36,21015.87,0.01391498
coinbase,BTCEUR,1678069260000,2023-03-06 02:21:00,21019.91,21031.38,21008.83,21029.77,0.08066728
coinbase,BTCEUR,1678069320000,2023-03-06 02:22:00,21034.94,21040.49,21034.94,21038.09,0.21466365
coinbase,BTCEUR,1678069380000,2023-03-06 02:23:00,21039.56,21048.58,21039.56,21045.67,0.62313784
coinbase,BTCEUR,1678069440000,2023-03-06 02:24:00,21046.88,21046.88,21043.77,21043.77,0.07200093
coinbase,BTCEUR,1678069500000,2023-03-06 02:25:00,21041.63,21056.28,21041.34,21056.28,0.41551592
coinbase,BTCEUR,1678069560000,2023-03-06 02:26:00,21044.05,21045.99,21033.91,21033.91,0.36017512
coinbase,BTCEUR,1678069620000,2023-03-06 02:27:00,21025.89,21028.61,21025.89,21028.61,0.00383736
coinbase,BTCEUR,1678069680000,2023-03-06 02:28:00,21026.18,21029.04,21026.18,21029.04,0.02028851
coinbase,BTCEUR,1678069800000,2023-03-06 02:30:00,21018.49,21030.23,21018.49,21030.23,0.14852
coinbase,BTCEUR,1678069860000,2023-03-06 02:31:00,21045.52,21045.52,21034.99,21034.99,0.06316892
coinbase,BTCEUR,1678069920000,2023-03-06 02:32:00,21034.97,21034.97,21020.83,21020.83,0.04001747
coinbase,BTCEUR,1678069980000,2023-03-06 02:33:00,21028.82,21028.82,21020.73,21020.73,0.07100237
coinbase,BTCEUR,1678070040000,2023-03-06 02:34:00,21028.86,21028.86,21011.85,21011.85,0.05121683
coinbase,BTCEUR,1678070100000,2023-03-06 02:35:00,21022.36,21022.36,21013.09,21015.38,0.36381631
coinbase,BTCEUR,1678070160000,2023-03-06 02:36:00,21012.93,21014.76,21011.75,21014.76,0.00187129
coinbase,BTCEUR,1678070220000,2023-03-06 02:37:00,21012.59,21047.04,21012.59,21047.04,0.68406015
coinbase,BTCEUR,1678070280000,2023-03-06 02:38:00,21045.89,21053.7,21038.04,21038.04,0.52550862
coinbase,BTCEUR,1678070400000,2023-03-06 02:40:00,21044.47,21067.12,21042.76,21067.12,0.02407656
coinbase,BTCEUR,1678070520000,2023-03-06 02:42:00,21053.15,21060.59,21039.93,21039.93,0.14601649
coinbase,BTCEUR,1678070640000,2023-03-06 02:44:00,21042.33,21042.33,21034.88,21034.88,0.00109651
coinbase,BTCEUR,1678070700000,2023-03-06 02:45:00,21035.01,21035.01,21023.88,21028.26,0.00431566
coinbase,BTCEUR,1678070940000,2023-03-06 02:49:00,21033,21033,21027.79,21027.79,0.01593634
coinbase,BTCEUR,1678071000000,2023-03-06 02:50:00,21025.73,21025.73,21025.73,21025.73,0.01005958
coinbase,BTCEUR,1678071060000,2023-03-06 02:51:00,21023.27,21023.27,21022.07,21022.07,0.00175746
coinbase,BTCEUR,1678071120000,2023-03-06 02:52:00,21023.4,21033.42,21023.4,21024.5,0.07883947
coinbase,BTCEUR,1678071240000,2023-03-06 02:54:00,21031.43,21034.25,21029.4,21034.25,0.01497344
coinbase,BTCEUR,1678071300000,2023-03-06 02:55:00,21036.21,21040.61,21036.21,21040.61,0.01241056
coinbase,BTCEUR,1678071480000,2023-03-06 02:58:00,21042.55,21042.55,21041.1,21041.1,0.247
coinbase,BTCEUR,1678071540000,2023-03-06 02:59:00,21048.23,21048.23,21045.76,21045.98,0.00336842
coinbase,BTCEUR,1678071600000,2023-03-06 03:00:00,21048,21048.94,21045.56,21048.94,0.10902812
coinbase,BTCEUR,1678071720000,2023-03-06 03:02:00,21048.79,21055.07,21048.79,21054.92,0.13119475
coinbase,BTCEUR,1678071780000,2023-03-06 03:03:00,21052.51,21056.26,21052.51,21056.26,0.00336537
coinbase,BTCEUR,1678071840000,2023-03-06 03:04:00,21056.22,21057.93,21043.51,21043.51,0.04836634
coinbase,BTCEUR,1678072020000,2023-03-06 03:07:00,21043.39,21043.39,21038.29,21038.33,0.09735816
coinbase,BTCEUR,1678072140000,2023-03-06 03:09:00,21029.4,21030.99,21029.4,21030.99,0.02296824
coinbase,BTCEUR,1678072200000,2023-03-06 03:10:00,21033.76,21033.76,21033.72,21033.72,0.01332164
coinbase,BTCEUR,1678072260000,2023-03-06 03:11:00,21039.48,21039.48,21034.16,21034.16,0.00538505
coinbase,BTCEUR,1678072380000,2023-03-06 03:13:00,21035.24,21035.24,21035.24,21035.24,0.02567
coinbase,BTCEUR,1678072440000,2023-03-06 03:14:00,21034.79,21038.69,21027.21,21038.69,0.05282189
coinbase,BTCEUR,1678072560000,2023-03-06 03:16:00,21036.02,21036.02,21027.35,21028.38,0.01343355
coinbase,BTCEUR,1678072620000,2023-03-06 03:17:00,21027.58,21031.15,21024.94,21031.15,0.01545571
coinbase,BTCEUR,1678072680000,2023-03-06 03:18:00,21032.16,21032.16,21029.26,21030.97,0.02452822
coinbase,BTCEUR,1678072740000,2023-03-06 03:19:00,21031.32,21031.32,21031.32,21031.32,0.00353108
coinbase,BTCEUR,1678072800000,2023-03-06 03:20:00,21031.7,21031.7,21029.4,21029.4,0.03705129
coinbase,BTCEUR,1678072920000,2023-03-06 03:22:00,21043.11,21043.11,21043.03,21043.03,0.04247098
coinbase,BTCEUR,1678072980000,2023-03-06 03:23:00,21040.4,21044.41,21040.4,21044.41,0.00535494
coinbase,BTCEUR,1678073100000,2023-03-06 03:25:00,21036.4,21044.3,21032.77,21044.3,0.00318566
coinbase,BTCEUR,1678073220000,2023-03-06 03:27:00,21042.47,21046.44,21042.06,21046.44,0.04319805
coinbase,BTCEUR,1678073340000,2023-03-06 03:29:00,21046.33,21050.3,21046.33,21050.3,0.01566978
coinbase,BTCEUR,1678073400000,2023-03-06 03:30:00,21052.34,21052.34,21048.5,21048.5,0.00108455
coinbase,BTCEUR,1678073460000,2023-03-06 03:31:00,21051.64,21052.57,21051.64,21052.57,0.02467792
coinbase,BTCEUR,1678073520000,2023-03-06 03:32:00,21052.57,21056.21,21049.75,21052.8,0.1658912
coinbase,BTCEUR,1678073580000,2023-03-06 03:33:00,21053.24,21054.3,21052.33,21054.3,0.02305783
coinbase,BTCEUR,1678073700000,2023-03-06 03:35:00,21060.44,21060.45,21057.53,21057.54,0.09305336
coinbase,BTCEUR,1678073760000,2023-03-06 03:36:00,21057.59,21058.26,21057.53,21057.53,0.00069652
coinbase,BTCEUR,1678073820000,2023-03-06 03:37:00,21056.48,21056.48,21053.78,21053.78,0.01165281
coinbase,BTCEUR,1678073940000,2023-03-06 03:39:00,21051.77,21051.77,21031.31,21031.31,0.03708499
coinbase,BTCEUR,1678074000000,2023-03-06 03:40:00,21032.53,21039.67,21032.53,21039.67,0.08191398
