exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,USDCEUR,1678399560000,2023-03-09 22:06:00,0.9456,0.946,0.9454,0.946,353.95
coinbase,USDCEUR,1678399740000,2023-03-09 22:09:00,0.9459,0.9459,0.9457,0.9457,213.84
coinbase,USDCEUR,1678399860000,2023-03-09 22:11:00,0.9455,0.9456,0.9455,0.9456,100.22
coinbase,USDCEUR,1678400100000,2023-03-09 22:15:00,0.9456,0.9458,0.9456,0.9458,126.25
coinbase,USDCEUR,1678400460000,2023-03-09 22:21:00,0.9456,0.9456,0.9455,0.9455,204.47
coinbase,USDCEUR,1678400820000,2023-03-09 22:27:00,0.9455,0.9458,0.9455,0.9458,1222.76
coinbase,USDCEUR,1678401000000,2023-03-09 22:30:00,0.9458,0.9459,0.9449,0.9449,1169.26
coinbase,USDCEUR,1678401240000,2023-03-09 22:34:00,0.945,0.945,0.945,0.945,50
coinbase,USDCEUR,1678401420000,2023-03-09 22:37:00,0.9454,0.9455,0.9454,0.9454,349.07
coinbase,USDCEUR,1678401480000,2023-03-09 22:38:00,0.9455,0.9455,0.9455,0.9455,205.15
coinbase,USDCEUR,1678401540000,2023-03-09 22:39:00,0.9455,0.9457,0.9451,0.9455,3602.74
coinbase,USDCEUR,1678402140000,2023-03-09 22:49:00,0.9455,0.9455,0.9455,0.9455,31.02
coinbase,USDCEUR,1678402200000,2023-03-09 22:50:00,0.9455,0.9456,0.9455,0.9456,25.14
coinbase,USDCEUR,1678402260000,2023-03-09 22:51:00,0.9452,0.9455,0.9452,0.9453,722.82
coinbase,USDCEUR,1678402500000,2023-03-09 22:55:00,0.9455,0.9458,0.9455,0.9457,167.13
coinbase,USDCEUR,1678402560000,2023-03-09 22:56:00,0.9457,0.9457,0.9457,0.9457,26.15
coinbase,USDCEUR,1678402620000,2023-03-09 22:57:00,0.9457,0.9459,0.9456,0.9456,306.87
coinbase,USDCEUR,1678402800000,2023-03-09 23:00:00,0.9456,0.9456,0.9456,0.9456,272.64
coinbase,USDCEUR,1678403520000,2023-03-09 23:12:00,0.9454,0.9458,0.9454,0.9458,70.46
coinbase,USDCEUR,1678403580000,2023-03-09 23:13:00,0.9456,0.9456,0.9448,0.9448,24970.22
coinbase,USDCEUR,1678404360000,2023-03-09 23:26:00,0.9455,0.9455,0.9455,0.9455,39.44
coinbase,USDCEUR,1678404840000,2023-03-09 23:34:00,0.9449,0.9449,0.9448,0.9448,4.47
coinbase,USDCEUR,1678406100000,2023-03-09 23:55:00,0.9448,0.9448,0.9448,0.9448,10.98
coinbase,USDCEUR,1678406160000,2023-03-09 23:56:00,0.9448,0.9448,0.9448,0.9448,2.92
coinbase,USDCEUR,1678406340000,2023-03-09 23:59:00,0.9448,0.9448,0.9448,0.9448,20.8
coinbase,USDCEUR,1678406640000,2023-03-10 00:04:00,0.9448,0.9448,0.9448,0.9448,30.34
coinbase,USDCEUR,1678406700000,2023-03-10 00:05:00,0.945,0.945,0.9445,0.9445,380.9
coinbase,USDCEUR,1678407000000,2023-03-10 00:10:00,0.9441,0.9444,0.944,0.9444,108.92
coinbase,USDCEUR,1678407120000,2023-03-10 00:12:00,0.9444,0.9445,0.9444,0.9444,120.43
coinbase,USDCEUR,1678407240000,2023-03-10 00:14:00,0.9444,0.9445,0.9444,0.9445,574.45
coinbase,USDCEUR,1678407300000,2023-03-10 00:15:00,0.9445,0.9445,0.9445,0.9445,49.27
coinbase,USDCEUR,1678407900000,2023-03-10 00:25:00,0.9444,0.9445,0.9444,0.9445,10.21
coinbase,USDCEUR,1678408440000,2023-03-10 00:34:00,0.9435,0.9435,0.9435,0.9435,3.92
coinbase,USDCEUR,1678408500000,2023-03-10 00:35:00,0.9435,0.9437,0.9435,0.9437,325.35
coinbase,USDCEUR,1678408560000,2023-03-10 00:36:00,0.9435,0.9443,0.9435,0.9443,123.95
coinbase,USDCEUR,1678408680000,2023-03-10 00:38:00,0.9438,0.9438,0.9438,0.9438,29.06
coinbase,USDCEUR,1678409160000,2023-03-10 00:46:00,0.9443,0.9443,0.9443,0.9443,22.62
coinbase,USDCEUR,1678409400000,2023-03-10 00:50:00,0.9443,0.9443,0.9443,0.9443,16.76
coinbase,USDCEUR,1678409580000,2023-03-10 00:53:00,0.944,0.9443,0.944,0.9442,5007.14
coinbase,USDCEUR,1678409880000,2023-03-10 00:58:00,0.9437,0.9438,0.9437,0.9438,43.58
coinbase,USDCEUR,1678410120000,2023-03-10 01:02:00,0.9441,0.9443,0.9441,0.9442,301.17
coinbase,USDCEUR,1678410240000,2023-03-10 01:04:00,0.9444,0.9449,0.9444,0.9448,9554.34
coinbase,USDCEUR,1678410360000,2023-03-10 01:06:00,0.944,0.9448,0.944,0.9448,127.97
coinbase,USDCEUR,1678410600000,2023-03-10 01:10:00,0.9448,0.9448,0.9442,0.9447,11.34
coinbase,USDCEUR,1678410840000,2023-03-10 01:14:00,0.9442,0.9446,0.9442,0.9446,73.2
coinbase,USDCEUR,1678411020000,2023-03-10 01:17:00,0.9447,0.9448,0.9447,0.9448,469.53
coinbase,USDCEUR,1678411080000,2023-03-10 01:18:00,0.9447,0.9447,0.9447,0.9447,68.24
coinbase,USDCEUR,1678411260000,2023-03-10 01:21:00,0.9448,0.9452,0.9447,0.9452,78.69
coinbase,USDCEUR,1678412280000,2023-03-10 01:38:00,0.9443,0.9448,0.9443,0.9448,171.98
coinbase,USDCEUR,1678412400000,2023-03-10 01:40:00,0.9448,0.9448,0.9443,0.9443,26.16
coinbase,USDCEUR,1678412700000,2023-03-10 01:45:00,0.9447,0.9447,0.9444,0.9444,167.11
coinbase,USDCEUR,1678413060000,2023-03-10 01:51:00,0.9444,0.9447,0.9444,0.9447,147.25
coinbase,USDCEUR,1678413660000,2023-03-10 02:01:00,0.9447,0.9447,0.9443,0.9443,236.52
coinbase,USDCEUR,1678414140000,2023-03-10 02:09:00,0.9442,0.9446,0.9442,0.9446,128.31
coinbase,USDCEUR,1678415940000,2023-03-10 02:39:00,0.9445,0.9445,0.9443,0.9443,5003.44
coinbase,USDCEUR,1678416240000,2023-03-10 02:44:00,0.9446,0.9446,0.9446,0.9446,204.69
coinbase,USDCEUR,1678417200000,2023-03-10 03:00:00,0.9446,0.9447,0.9446,0.9447,204.69
coinbase,USDCEUR,1678381380000,2023-03-09 17:03:00,0.9455,0.9456,0.9455,0.9455,296.91
coinbase,USDCEUR,1678381680000,2023-03-09 17:08:00,0.9455,0.9457,0.9455,0.9456,52.87
coinbase,USDCEUR,1678381860000,2023-03-09 17:11:00,0.9456,0.9458,0.9456,0.9457,162.87
coinbase,USDCEUR,1678382100000,2023-03-09 17:15:00,0.9457,0.9464,0.9457,0.9464,4112.86
coinbase,USDCEUR,1678382520000,2023-03-09 17:22:00,0.9457,0.9458,0.9455,0.9455,257.1
coinbase,USDCEUR,1678382580000,2023-03-09 17:23:00,0.9456,0.9456,0.9453,0.9454,656.33
coinbase,USDCEUR,1678382640000,2023-03-09 17:24:00,0.9454,0.9454,0.9453,0.9454,186.61
coinbase,USDCEUR,1678383120000,2023-03-09 17:32:00,0.9454,0.9454,0.9454,0.9454,68.17
coinbase,USDCEUR,1678383180000,2023-03-09 17:33:00,0.9454,0.9454,0.9451,0.9451,136.35
coinbase,USDCEUR,1678383480000,2023-03-09 17:38:00,0.945,0.9451,0.9449,0.9449,533.49
coinbase,USDCEUR,1678383660000,2023-03-09 17:41:00,0.9454,0.9454,0.9448,0.9448,12
coinbase,USDCEUR,1678383780000,2023-03-09 17:43:00,0.9448,0.9448,0.9446,0.9446,5000
coinbase,USDCEUR,1678383960000,2023-03-09 17:46:00,0.9447,0.9451,0.9447,0.9451,13.3
coinbase,USDCEUR,1678384500000,2023-03-09 17:55:00,0.9451,0.9452,0.9451,0.9452,72.77
coinbase,USDCEUR,1678384860000,2023-03-09 18:01:00,0.9452,0.9452,0.9452,0.9452,131.74
coinbase,USDCEUR,1678384920000,2023-03-09 18:02:00,0.9448,0.9448,0.9447,0.9447,96.25
coinbase,USDCEUR,1678384980000,2023-03-09 18:03:00,0.9447,0.945,0.9445,0.945,192.61
coinbase,USDCEUR,1678385400000,2023-03-09 18:10:00,0.9449,0.9449,0.9449,0.9449,68.17
coinbase,USDCEUR,1678386240000,2023-03-09 18:24:00,0.9451,0.9452,0.9451,0.9452,24.93
coinbase,USDCEUR,1678386600000,2023-03-09 18:30:00,0.9452,0.9453,0.9452,0.9453,248.81
coinbase,USDCEUR,1678386720000,2023-03-09 18:32:00,0.9453,0.9453,0.9452,0.9452,132.2
coinbase,USDCEUR,1678386840000,2023-03-09 18:34:00,0.9452,0.9453,0.9452,0.9453,138.59
coinbase,USDCEUR,1678387140000,2023-03-09 18:39:00,0.9453,0.9456,0.9453,0.9455,9033.21
coinbase,USDCEUR,1678387260000,2023-03-09 18:41:00,0.9454,0.9456,0.9454,0.9456,501.9
coinbase,USDCEUR,1678387320000,2023-03-09 18:42:00,0.9453,0.9453,0.9449,0.9449,135.31
coinbase,USDCEUR,1678387380000,2023-03-09 18:43:00,0.9449,0.9449,0.9449,0.9449,205.59
coinbase,USDCEUR,1678387440000,2023-03-09 18:44:00,0.9453,0.9453,0.945,0.945,31757.39
coinbase,USDCEUR,1678387680000,2023-03-09 18:48:00,0.9453,0.9453,0.9453,0.9453,10.43
coinbase,USDCEUR,1678387800000,2023-03-09 18:50:00,0.9449,0.9449,0.9449,0.9449,68.2
coinbase,USDCEUR,1678387980000,2023-03-09 18:53:00,0.9447,0.945,0.9447,0.945,167.52
coinbase,USDCEUR,1678388040000,2023-03-09 18:54:00,0.9446,0.9446,0.9446,0.9446,409.24
coinbase,USDCEUR,1678388100000,2023-03-09 18:55:00,0.9446,0.9446,0.9444,0.9444,747.93
coinbase,USDCEUR,1678388580000,2023-03-09 19:03:00,0.9448,0.945,0.9448,0.9448,794.05
coinbase,USDCEUR,1678388640000,2023-03-09 19:04:00,0.945,0.945,0.9445,0.9445,7.58
coinbase,USDCEUR,1678388700000,2023-03-09 19:05:00,0.9449,0.9449,0.9446,0.9446,47.23
coinbase,USDCEUR,1678388760000,2023-03-09 19:06:00,0.9449,0.9454,0.9449,0.9454,1297.84
coinbase,USDCEUR,1678388820000,2023-03-09 19:07:00,0.9454,0.9455,0.9445,0.9445,2311.39
coinbase,USDCEUR,1678388940000,2023-03-09 19:09:00,0.9445,0.9446,0.9438,0.9438,7.38
coinbase,USDCEUR,1678389420000,2023-03-09 19:17:00,0.9445,0.9445,0.9445,0.9445,68.38
coinbase,USDCEUR,1678389540000,2023-03-09 19:19:00,0.9445,0.9445,0.9445,0.9445,5.06
coinbase,USDCEUR,1678389780000,2023-03-09 19:23:00,0.9445,0.9447,0.9445,0.9447,526.24
coinbase,USDCEUR,1678389900000,2023-03-09 19:25:00,0.9441,0.9448,0.9439,0.9448,311.05
coinbase,USDCEUR,1678390020000,2023-03-09 19:27:00,0.9438,0.9447,0.9438,0.9447,85.17
coinbase,USDCEUR,1678390440000,2023-03-09 19:34:00,0.9447,0.9447,0.9447,0.9447,10.18
coinbase,USDCEUR,1678390680000,2023-03-09 19:38:00,0.9446,0.9446,0.9446,0.9446,136.38
coinbase,USDCEUR,1678390740000,2023-03-09 19:39:00,0.9447,0.9447,0.9447,0.9447,10.84
coinbase,USDCEUR,1678390800000,2023-03-09 19:40:00,0.9447,0.9455,0.9447,0.9455,145.14
coinbase,USDCEUR,1678390980000,2023-03-09 19:43:00,0.9445,0.9455,0.9445,0.9452,473.93
coinbase,USDCEUR,1678391160000,2023-03-09 19:46:00,0.9451,0.9454,0.9451,0.9454,1229.96
coinbase,USDCEUR,1678391280000,2023-03-09 19:48:00,0.9447,0.9448,0.9447,0.9448,95.47
coinbase,USDCEUR,1678391580000,2023-03-09 19:53:00,0.9453,0.9453,0.9453,0.9453,4.61
coinbase,USDCEUR,1678391700000,2023-03-09 19:55:00,0.9447,0.9453,0.9447,0.9453,426.85
coinbase,USDCEUR,1678392180000,2023-03-09 20:03:00,0.9453,0.9453,0.9452,0.9452,38.27
coinbase,USDCEUR,1678392240000,2023-03-09 20:04:00,0.9452,0.9453,0.9452,0.9453,102.23
coinbase,USDCEUR,1678392300000,2023-03-09 20:05:00,0.9453,0.9455,0.9453,0.9455,73.81
coinbase,USDCEUR,1678392360000,2023-03-09 20:06:00,0.9455,0.9455,0.9455,0.9455,75.22
coinbase,USDCEUR,1678392600000,2023-03-09 20:10:00,0.9455,0.9455,0.9455,0.9455,5.99
coinbase,USDCEUR,1678392780000,2023-03-09 20:13:00,0.9451,0.9451,0.9449,0.9451,5860.84
coinbase,USDCEUR,1678392900000,2023-03-09 20:15:00,0.9447,0.9451,0.9447,0.9447,179.46
coinbase,USDCEUR,1678392960000,2023-03-09 20:16:00,0.9451,0.9451,0.9447,0.9447,42.97
coinbase,USDCEUR,1678393200000,2023-03-09 20:20:00,0.9451,0.9457,0.9451,0.9457,1123.36
coinbase,USDCEUR,1678393320000,2023-03-09 20:22:00,0.9458,0.946,0.945,0.945,2252.07
coinbase,USDCEUR,1678393440000,2023-03-09 20:24:00,0.9458,0.9459,0.9436,0.9454,7325.06
coinbase,USDCEUR,1678393620000,2023-03-09 20:27:00,0.9454,0.9457,0.9447,0.9447,132.3
coinbase,USDCEUR,1678393800000,2023-03-09 20:30:00,0.9451,0.9456,0.9451,0.9456,638.24
coinbase,USDCEUR,1678393920000,2023-03-09 20:32:00,0.9447,0.945,0.9434,0.9449,2870.76
coinbase,USDCEUR,1678393980000,2023-03-09 20:33:00,0.9449,0.9451,0.9449,0.9451,149.04
coinbase,USDCEUR,1678394160000,2023-03-09 20:36:00,0.9451,0.9451,0.9451,0.9451,272.8
coinbase,USDCEUR,1678394220000,2023-03-09 20:37:00,0.9451,0.9451,0.9451,0.9451,204.6
coinbase,USDCEUR,1678394400000,2023-03-09 20:40:00,0.945,0.9451,0.945,0.9451,69.23
coinbase,USDCEUR,1678394520000,2023-03-09 20:42:00,0.945,0.945,0.945,0.945,49.66
coinbase,USDCEUR,1678394640000,2023-03-09 20:44:00,0.9455,0.9455,0.9451,0.9455,1987.59
coinbase,USDCEUR,1678394760000,2023-03-09 20:46:00,0.9455,0.9456,0.9455,0.9456,217.82
coinbase,USDCEUR,1678394820000,2023-03-09 20:47:00,0.9456,0.9458,0.9455,0.9457,588.58
coinbase,USDCEUR,1678394940000,2023-03-09 20:49:00,0.9457,0.9458,0.945,0.9458,680.66
coinbase,USDCEUR,1678395120000,2023-03-09 20:52:00,0.9457,0.9457,0.945,0.945,481.06
coinbase,USDCEUR,1678395300000,2023-03-09 20:55:00,0.9453,0.9455,0.9452,0.9455,1125.24
coinbase,USDCEUR,1678395420000,2023-03-09 20:57:00,0.9452,0.9455,0.9452,0.9455,32945.15
coinbase,USDCEUR,1678395480000,2023-03-09 20:58:00,0.9455,0.9455,0.9447,0.9454,493.69
coinbase,USDCEUR,1678395660000,2023-03-09 21:01:00,0.9454,0.9454,0.9448,0.9448,50.89
coinbase,USDCEUR,1678395780000,2023-03-09 21:03:00,0.9454,0.9454,0.9447,0.9447,16.26
coinbase,USDCEUR,1678395840000,2023-03-09 21:04:00,0.9454,0.9454,0.9446,0.9448,3849.39
coinbase,USDCEUR,1678396200000,2023-03-09 21:10:00,0.9448,0.9454,0.9448,0.9454,15.66
coinbase,USDCEUR,1678396380000,2023-03-09 21:13:00,0.9454,0.9454,0.9454,0.9454,14.31
coinbase,USDCEUR,1678396500000,2023-03-09 21:15:00,0.9454,0.9454,0.9454,0.9454,53.67
coinbase,USDCEUR,1678396620000,2023-03-09 21:17:00,0.9453,0.9453,0.9453,0.9453,11.79
coinbase,USDCEUR,1678396680000,2023-03-09 21:18:00,0.9453,0.9456,0.9453,0.9455,546.18
coinbase,USDCEUR,1678396740000,2023-03-09 21:19:00,0.9455,0.9455,0.9455,0.9455,142.49
coinbase,USDCEUR,1678396800000,2023-03-09 21:20:00,0.9455,0.9455,0.9455,0.9455,6.08
coinbase,USDCEUR,1678396860000,2023-03-09 21:21:00,0.9456,0.9457,0.9456,0.9457,120.33
coinbase,USDCEUR,1678396980000,2023-03-09 21:23:00,0.9456,0.9457,0.9456,0.9457,269.07
coinbase,USDCEUR,1678397040000,2023-03-09 21:24:00,0.9459,0.9459,0.9459,0.9459,40.87
coinbase,USDCEUR,1678397160000,2023-03-09 21:26:00,0.9459,0.9462,0.9456,0.9456,3803.05
coinbase,USDCEUR,1678397400000,2023-03-09 21:30:00,0.9462,0.9462,0.9455,0.9461,3521
coinbase,USDCEUR,1678397520000,2023-03-09 21:32:00,0.9458,0.9461,0.9458,0.9461,117.49
coinbase,USDCEUR,1678397760000,2023-03-09 21:36:00,0.9458,0.9458,0.9456,0.9456,338.19
coinbase,USDCEUR,1678398120000,2023-03-09 21:42:00,0.9456,0.9458,0.9452,0.9458,2824.56
coinbase,USDCEUR,1678398420000,2023-03-09 21:47:00,0.9457,0.9457,0.9457,0.9457,32.91
coinbase,USDCEUR,1678398480000,2023-03-09 21:48:00,0.9455,0.9455,0.9455,0.9455,52.55
coinbase,USDCEUR,1678398540000,2023-03-09 21:49:00,0.9455,0.9455,0.9453,0.9453,83.5
coinbase,USDCEUR,1678398600000,2023-03-09 21:50:00,0.9457,0.9457,0.9456,0.9456,87.19
coinbase,USDCEUR,1678398660000,2023-03-09 21:51:00,0.9456,0.9457,0.9456,0.9456,77.64
coinbase,USDCEUR,1678398780000,2023-03-09 21:53:00,0.9454,0.9456,0.9454,0.9456,3.74
coinbase,USDCEUR,1678399140000,2023-03-09 21:59:00,0.9456,0.946,0.9456,0.946,6.12
coinbase,USDCEUR,1678363200000,2023-03-09 12:00:00,0.9455,0.9456,0.9455,0.9455,204.44
coinbase,USDCEUR,1678363320000,2023-03-09 12:02:00,0.9455,0.9455,0.9455,0.9455,68.17
coinbase,USDCEUR,1678363380000,2023-03-09 12:03:00,0.9455,0.9459,0.9455,0.9459,69.22
coinbase,USDCEUR,1678363560000,2023-03-09 12:06:00,0.9458,0.9458,0.9458,0.9458,1839.36
coinbase,USDCEUR,1678363620000,2023-03-09 12:07:00,0.9458,0.9458,0.9458,0.9458,68.16
coinbase,USDCEUR,1678363860000,2023-03-09 12:11:00,0.9457,0.9462,0.9457,0.9462,11.09
coinbase,USDCEUR,1678364220000,2023-03-09 12:17:00,0.9456,0.9458,0.9456,0.9456,19.06
coinbase,USDCEUR,1678364580000,2023-03-09 12:23:00,0.9461,0.9462,0.9461,0.9462,115.79
coinbase,USDCEUR,1678364940000,2023-03-09 12:29:00,0.946,0.9462,0.946,0.9462,744.82
coinbase,USDCEUR,1678365240000,2023-03-09 12:34:00,0.9464,0.947,0.9464,0.947,749
coinbase,USDCEUR,1678366440000,2023-03-09 12:54:00,0.9465,0.9469,0.9465,0.9469,173.26
coinbase,USDCEUR,1678366800000,2023-03-09 13:00:00,0.9466,0.9466,0.9463,0.9466,7013.9
coinbase,USDCEUR,1678367100000,2023-03-09 13:05:00,0.9464,0.9469,0.9464,0.9469,23.54
coinbase,USDCEUR,1678367220000,2023-03-09 13:07:00,0.9465,0.9471,0.9465,0.9471,139.95
coinbase,USDCEUR,1678367700000,2023-03-09 13:15:00,0.9472,0.9475,0.9472,0.9475,524.68
coinbase,USDCEUR,1678367820000,2023-03-09 13:17:00,0.947,0.947,0.9469,0.9469,75.8
coinbase,USDCEUR,1678367940000,2023-03-09 13:19:00,0.9469,0.9469,0.9464,0.9464,2492.72
coinbase,USDCEUR,1678368060000,2023-03-09 13:21:00,0.9468,0.947,0.9468,0.947,77.81
coinbase,USDCEUR,1678368600000,2023-03-09 13:30:00,0.9466,0.9466,0.9456,0.9456,5639.64
coinbase,USDCEUR,1678368720000,2023-03-09 13:32:00,0.9459,0.9459,0.9454,0.9454,171.35
coinbase,USDCEUR,1678368780000,2023-03-09 13:33:00,0.9453,0.9456,0.9443,0.9455,50667.41
coinbase,USDCEUR,1678369020000,2023-03-09 13:37:00,0.9458,0.9458,0.9457,0.9457,272.6
coinbase,USDCEUR,1678369080000,2023-03-09 13:38:00,0.9455,0.9462,0.9455,0.9462,74.03
coinbase,USDCEUR,1678369320000,2023-03-09 13:42:00,0.9462,0.9465,0.9462,0.9465,408.89
coinbase,USDCEUR,1678369500000,2023-03-09 13:45:00,0.9465,0.9465,0.9461,0.9461,1193.36
coinbase,USDCEUR,1678370040000,2023-03-09 13:54:00,0.9457,0.9462,0.9456,0.9462,3735.36
coinbase,USDCEUR,1678370280000,2023-03-09 13:58:00,0.9461,0.9461,0.9456,0.9456,199.04
coinbase,USDCEUR,1678370340000,2023-03-09 13:59:00,0.9457,0.9457,0.9448,0.9448,433.65
coinbase,USDCEUR,1678370520000,2023-03-09 14:02:00,0.9451,0.9451,0.9451,0.9451,52.91
coinbase,USDCEUR,1678370640000,2023-03-09 14:04:00,0.9451,0.9451,0.9451,0.9451,10.82
coinbase,USDCEUR,1678370700000,2023-03-09 14:05:00,0.9456,0.9456,0.9455,0.9455,2.08
coinbase,USDCEUR,1678370760000,2023-03-09 14:06:00,0.9452,0.9452,0.9452,0.9452,4999.99
coinbase,USDCEUR,1678370820000,2023-03-09 14:07:00,0.9452,0.9455,0.9452,0.9454,5006
coinbase,USDCEUR,1678370880000,2023-03-09 14:08:00,0.9452,0.9455,0.9452,0.9452,5087.78
coinbase,USDCEUR,1678370940000,2023-03-09 14:09:00,0.9455,0.946,0.9455,0.946,136.39
coinbase,USDCEUR,1678371000000,2023-03-09 14:10:00,0.946,0.946,0.9457,0.9457,12.25
coinbase,USDCEUR,1678371060000,2023-03-09 14:11:00,0.9456,0.9457,0.9456,0.9457,501.05
coinbase,USDCEUR,1678371180000,2023-03-09 14:13:00,0.9457,0.9457,0.9454,0.9454,101.05
coinbase,USDCEUR,1678371240000,2023-03-09 14:14:00,0.9458,0.9459,0.9458,0.9458,22.93
coinbase,USDCEUR,1678371660000,2023-03-09 14:21:00,0.9458,0.9458,0.9458,0.9458,1017.25
coinbase,USDCEUR,1678371900000,2023-03-09 14:25:00,0.9458,0.9459,0.9458,0.9459,68.2
coinbase,USDCEUR,1678372020000,2023-03-09 14:27:00,0.9459,0.946,0.9459,0.946,379.94
coinbase,USDCEUR,1678372200000,2023-03-09 14:30:00,0.9459,0.9459,0.9459,0.9459,212.42
coinbase,USDCEUR,1678372260000,2023-03-09 14:31:00,0.946,0.946,0.946,0.946,432.81
coinbase,USDCEUR,1678372320000,2023-03-09 14:32:00,0.946,0.946,0.945,0.945,65631.99
coinbase,USDCEUR,1678372560000,2023-03-09 14:36:00,0.9456,0.9456,0.9452,0.9452,424
coinbase,USDCEUR,1678373220000,2023-03-09 14:47:00,0.9451,0.9451,0.9448,0.9448,651.9
coinbase,USDCEUR,1678373520000,2023-03-09 14:52:00,0.9452,0.9452,0.9448,0.9448,72.08
coinbase,USDCEUR,1678373940000,2023-03-09 14:59:00,0.9448,0.945,0.9448,0.945,10464.83
coinbase,USDCEUR,1678374180000,2023-03-09 15:03:00,0.945,0.945,0.945,0.945,117.14
coinbase,USDCEUR,1678374420000,2023-03-09 15:07:00,0.9452,0.9452,0.9452,0.9452,24.87
coinbase,USDCEUR,1678374480000,2023-03-09 15:08:00,0.945,0.9452,0.9448,0.9452,128.25
coinbase,USDCEUR,1678375140000,2023-03-09 15:19:00,0.9452,0.9452,0.9448,0.9448,3.1
coinbase,USDCEUR,1678375380000,2023-03-09 15:23:00,0.9448,0.9457,0.9448,0.9456,5868.29
coinbase,USDCEUR,1678375500000,2023-03-09 15:25:00,0.945,0.9457,0.945,0.9457,134.27
coinbase,USDCEUR,1678375620000,2023-03-09 15:27:00,0.9456,0.9456,0.9452,0.9452,265.2
coinbase,USDCEUR,1678375980000,2023-03-09 15:33:00,0.9448,0.9448,0.9446,0.9446,215.97
coinbase,USDCEUR,1678376100000,2023-03-09 15:35:00,0.9452,0.9452,0.9447,0.9447,187.89
coinbase,USDCEUR,1678376520000,2023-03-09 15:42:00,0.9447,0.9447,0.9447,0.9447,10.59
coinbase,USDCEUR,1678376880000,2023-03-09 15:48:00,0.945,0.945,0.945,0.945,444.45
coinbase,USDCEUR,1678377000000,2023-03-09 15:50:00,0.9452,0.9452,0.9452,0.9452,68.19
coinbase,USDCEUR,1678377060000,2023-03-09 15:51:00,0.9452,0.9454,0.9452,0.9454,167.67
coinbase,USDCEUR,1678377180000,2023-03-09 15:53:00,0.9454,0.9456,0.9454,0.9456,390.65
coinbase,USDCEUR,1678377420000,2023-03-09 15:57:00,0.9459,0.9462,0.9459,0.9462,366.58
coinbase,USDCEUR,1678377480000,2023-03-09 15:58:00,0.9462,0.9463,0.946,0.9463,8722.39
coinbase,USDCEUR,1678377540000,2023-03-09 15:59:00,0.9463,0.9463,0.9455,0.9455,36.96
coinbase,USDCEUR,1678377780000,2023-03-09 16:03:00,0.9461,0.9464,0.9457,0.9464,214.71
coinbase,USDCEUR,1678378140000,2023-03-09 16:09:00,0.9465,0.9465,0.9462,0.9462,21.09
coinbase,USDCEUR,1678378440000,2023-03-09 16:14:00,0.9462,0.9462,0.9457,0.9457,262.75
coinbase,USDCEUR,1678378500000,2023-03-09 16:15:00,0.9457,0.9457,0.9456,0.9456,478.22
coinbase,USDCEUR,1678378560000,2023-03-09 16:16:00,0.9458,0.9458,0.9458,0.9458,528.08
coinbase,USDCEUR,1678378860000,2023-03-09 16:21:00,0.9459,0.9459,0.9459,0.9459,28.84
coinbase,USDCEUR,1678379160000,2023-03-09 16:26:00,0.9459,0.9459,0.945,0.945,29.41
coinbase,USDCEUR,1678379340000,2023-03-09 16:29:00,0.9457,0.9457,0.9451,0.9451,35.75
coinbase,USDCEUR,1678379460000,2023-03-09 16:31:00,0.9455,0.9455,0.9451,0.9451,92.66
coinbase,USDCEUR,1678379520000,2023-03-09 16:32:00,0.9454,0.9457,0.945,0.945,107.33
coinbase,USDCEUR,1678379580000,2023-03-09 16:33:00,0.945,0.9456,0.945,0.9456,12.34
coinbase,USDCEUR,1678379640000,2023-03-09 16:34:00,0.945,0.945,0.9448,0.9448,345.29
coinbase,USDCEUR,1678379760000,2023-03-09 16:36:00,0.9452,0.9453,0.9448,0.9453,109.7
coinbase,USDCEUR,1678380060000,2023-03-09 16:41:00,0.9448,0.9453,0.9447,0.9453,38.52
coinbase,USDCEUR,1678380360000,2023-03-09 16:46:00,0.9447,0.9453,0.9447,0.9453,31.51
coinbase,USDCEUR,1678380660000,2023-03-09 16:51:00,0.9453,0.9455,0.9451,0.9451,58.46
coinbase,USDCEUR,1678380900000,2023-03-09 16:55:00,0.9451,0.9452,0.9451,0.9452,3634.89
coinbase,USDCEUR,1678381020000,2023-03-09 16:57:00,0.9453,0.9453,0.9453,0.9453,104728.64
coinbase,USDCEUR,1678345320000,2023-03-09 07:02:00,0.9473,0.9475,0.9473,0.9475,72.22
coinbase,USDCEUR,1678345440000,2023-03-09 07:04:00,0.9473,0.9473,0.9472,0.9472,1.98
coinbase,USDCEUR,1678345680000,2023-03-09 07:08:00,0.9472,0.9475,0.9472,0.9475,417.2
coinbase,USDCEUR,1678346340000,2023-03-09 07:19:00,0.9471,0.9471,0.9471,0.9471,44.37
coinbase,USDCEUR,1678346700000,2023-03-09 07:25:00,0.9471,0.9474,0.947,0.947,5189.17
coinbase,USDCEUR,1678347480000,2023-03-09 07:38:00,0.9467,0.9471,0.9466,0.9471,76.92
coinbase,USDCEUR,1678348680000,2023-03-09 07:58:00,0.9471,0.9475,0.9471,0.9475,684.45
coinbase,USDCEUR,1678348740000,2023-03-09 07:59:00,0.9475,0.9475,0.9469,0.9469,3436.51
coinbase,USDCEUR,1678348860000,2023-03-09 08:01:00,0.9474,0.9477,0.9474,0.9477,1816.52
