exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,USDTUSDC,1678552200000,2023-03-11 16:30:00,1.0942,1.0943,1.0942,1.0942,7959.68
coinbase,USDTUSDC,1678552260000,2023-03-11 16:31:00,1.0942,1.0944,1.094,1.0942,11051.06
coinbase,USDTUSDC,1678552320000,2023-03-11 16:32:00,1.0942,1.0943,1.094,1.0943,3996
coinbase,USDTUSDC,1678552440000,2023-03-11 16:34:00,1.0943,1.0943,1.094,1.0942,7307.8
coinbase,USDTUSDC,1678552500000,2023-03-11 16:35:00,1.0935,1.094,1.0935,1.0936,9267.64
coinbase,USDTUSDC,1678552560000,2023-03-11 16:36:00,1.0936,1.0939,1.0931,1.0937,13311.98
coinbase,USDTUSDC,1678552620000,2023-03-11 16:37:00,1.0937,1.094,1.0928,1.093,30066.46
coinbase,USDTUSDC,1678552680000,2023-03-11 16:38:00,1.093,1.093,1.0918,1.0922,17674.56
coinbase,USDTUSDC,1678552740000,2023-03-11 16:39:00,1.0922,1.0923,1.0913,1.0918,12216.95
coinbase,USDTUSDC,1678552800000,2023-03-11 16:40:00,1.0918,1.0918,1.0909,1.091,3995.23
coinbase,USDTUSDC,1678552860000,2023-03-11 16:41:00,1.0917,1.0917,1.0906,1.0906,5816.21
coinbase,USDTUSDC,1678552980000,2023-03-11 16:43:00,1.0907,1.0908,1.0907,1.0907,1506.42
coinbase,USDTUSDC,1678553040000,2023-03-11 16:44:00,1.0907,1.0908,1.0907,1.0908,3466.45
coinbase,USDTUSDC,1678553100000,2023-03-11 16:45:00,1.0908,1.0908,1.0906,1.0907,12268.41
coinbase,USDTUSDC,1678553160000,2023-03-11 16:46:00,1.0907,1.0912,1.0906,1.0906,17233.9
coinbase,USDTUSDC,1678553220000,2023-03-11 16:47:00,1.0906,1.0906,1.0906,1.0906,3047.06
coinbase,USDTUSDC,1678553280000,2023-03-11 16:48:00,1.0902,1.0906,1.0901,1.0901,11097.69
coinbase,USDTUSDC,1678553340000,2023-03-11 16:49:00,1.0901,1.0901,1.0884,1.0884,3836.62
coinbase,USDTUSDC,1678553400000,2023-03-11 16:50:00,1.0888,1.089,1.0888,1.089,5078.34
coinbase,USDTUSDC,1678553460000,2023-03-11 16:51:00,1.089,1.089,1.0888,1.0888,6798.07
coinbase,USDTUSDC,1678553520000,2023-03-11 16:52:00,1.0888,1.089,1.0872,1.089,2900.02
coinbase,USDTUSDC,1678553580000,2023-03-11 16:53:00,1.0882,1.089,1.0881,1.089,17408.28
coinbase,USDTUSDC,1678553640000,2023-03-11 16:54:00,1.089,1.089,1.0876,1.0876,8363.33
coinbase,USDTUSDC,1678553700000,2023-03-11 16:55:00,1.0885,1.0899,1.0881,1.0899,33501.28
coinbase,USDTUSDC,1678553760000,2023-03-11 16:56:00,1.0899,1.0899,1.0872,1.0872,13705.31
coinbase,USDTUSDC,1678553820000,2023-03-11 16:57:00,1.0873,1.0879,1.0873,1.0878,6075.86
coinbase,USDTUSDC,1678553880000,2023-03-11 16:58:00,1.0878,1.0884,1.0878,1.0884,5031.9
coinbase,USDTUSDC,1678553940000,2023-03-11 16:59:00,1.0873,1.0874,1.0872,1.0874,3552.91
coinbase,USDTUSDC,1678554000000,2023-03-11 17:00:00,1.0874,1.0877,1.0874,1.0877,12411.52
coinbase,USDTUSDC,1678554060000,2023-03-11 17:01:00,1.0877,1.0881,1.0875,1.0875,12117.06
coinbase,USDTUSDC,1678554180000,2023-03-11 17:03:00,1.0885,1.0885,1.0884,1.0884,3899.98
coinbase,USDTUSDC,1678554240000,2023-03-11 17:04:00,1.0886,1.0886,1.0876,1.0876,313.19
coinbase,USDTUSDC,1678554300000,2023-03-11 17:05:00,1.0877,1.0877,1.0876,1.0876,9340.04
coinbase,USDTUSDC,1678554360000,2023-03-11 17:06:00,1.0876,1.0876,1.0876,1.0876,6
coinbase,USDTUSDC,1678554420000,2023-03-11 17:07:00,1.0876,1.0876,1.085,1.085,7741.62
coinbase,USDTUSDC,1678554540000,2023-03-11 17:09:00,1.0854,1.0856,1.084,1.0851,11697.87
coinbase,USDTUSDC,1678554600000,2023-03-11 17:10:00,1.0851,1.0851,1.0835,1.0835,2128.84
coinbase,USDTUSDC,1678554720000,2023-03-11 17:12:00,1.084,1.084,1.0835,1.0835,7339
coinbase,USDTUSDC,1678554780000,2023-03-11 17:13:00,1.0835,1.0841,1.0833,1.0841,7624.78
coinbase,USDTUSDC,1678554840000,2023-03-11 17:14:00,1.0833,1.0854,1.08,1.08,11441.19
coinbase,USDTUSDC,1678554960000,2023-03-11 17:16:00,1.0789,1.0789,1.0721,1.0724,2352.5
coinbase,USDTUSDC,1678555020000,2023-03-11 17:17:00,1.0724,1.0778,1.0719,1.0778,1133.82
coinbase,USDTUSDC,1678555140000,2023-03-11 17:19:00,1.072,1.072,1.0702,1.0703,376.79
coinbase,USDTUSDC,1678555200000,2023-03-11 17:20:00,1.0704,1.0705,1.0701,1.0701,5425.58
coinbase,USDTUSDC,1678555260000,2023-03-11 17:21:00,1.0701,1.0701,1.0701,1.0701,3936.14
coinbase,USDTUSDC,1678555320000,2023-03-11 17:22:00,1.0701,1.0702,1.0701,1.0701,8881.25
coinbase,USDTUSDC,1678555440000,2023-03-11 17:24:00,1.0702,1.0702,1.0701,1.0701,4015.23
coinbase,USDTUSDC,1678555500000,2023-03-11 17:25:00,1.0702,1.0725,1.0701,1.0725,3090.43
coinbase,USDTUSDC,1678555560000,2023-03-11 17:26:00,1.075,1.075,1.0725,1.0725,787.08
coinbase,USDTUSDC,1678555620000,2023-03-11 17:27:00,1.0725,1.0725,1.0701,1.0722,2984.8
coinbase,USDTUSDC,1678555740000,2023-03-11 17:29:00,1.0722,1.0725,1.0722,1.0725,68
coinbase,USDTUSDC,1678555800000,2023-03-11 17:30:00,1.0725,1.0725,1.0725,1.0725,8
coinbase,USDTUSDC,1678555860000,2023-03-11 17:31:00,1.0725,1.0725,1.0722,1.0725,1137.68
coinbase,USDTUSDC,1678555920000,2023-03-11 17:32:00,1.0732,1.074,1.0732,1.074,290.24
coinbase,USDTUSDC,1678555980000,2023-03-11 17:33:00,1.074,1.0743,1.074,1.074,10775.2
coinbase,USDTUSDC,1678556040000,2023-03-11 17:34:00,1.074,1.074,1.074,1.074,426.73
coinbase,USDTUSDC,1678556100000,2023-03-11 17:35:00,1.074,1.0749,1.074,1.0749,5165.39
coinbase,USDTUSDC,1678556220000,2023-03-11 17:37:00,1.0749,1.0749,1.0744,1.0744,8683.17
coinbase,USDTUSDC,1678556280000,2023-03-11 17:38:00,1.0742,1.0756,1.074,1.074,17469.2
coinbase,USDTUSDC,1678556340000,2023-03-11 17:39:00,1.074,1.0749,1.0729,1.0729,4654.09
coinbase,USDTUSDC,1678556400000,2023-03-11 17:40:00,1.0729,1.0733,1.0722,1.0722,973.57
coinbase,USDTUSDC,1678556460000,2023-03-11 17:41:00,1.0722,1.0724,1.0722,1.0724,1989.3
coinbase,USDTUSDC,1678556520000,2023-03-11 17:42:00,1.0724,1.074,1.0724,1.074,3420.86
coinbase,USDTUSDC,1678556580000,2023-03-11 17:43:00,1.074,1.074,1.072,1.0726,9788.86
coinbase,USDTUSDC,1678556640000,2023-03-11 17:44:00,1.072,1.0731,1.072,1.072,2531.83
coinbase,USDTUSDC,1678556700000,2023-03-11 17:45:00,1.072,1.0731,1.0714,1.0715,10820.72
coinbase,USDTUSDC,1678556760000,2023-03-11 17:46:00,1.0715,1.0715,1.0709,1.0709,3139.63
coinbase,USDTUSDC,1678556820000,2023-03-11 17:47:00,1.0726,1.0726,1.0725,1.0725,3369.08
coinbase,USDTUSDC,1678556880000,2023-03-11 17:48:00,1.0721,1.0726,1.0702,1.0705,6452.1
coinbase,USDTUSDC,1678556940000,2023-03-11 17:49:00,1.0702,1.0714,1.0702,1.0709,1979.58
coinbase,USDTUSDC,1678557000000,2023-03-11 17:50:00,1.0709,1.0709,1.0701,1.0701,3968.39
coinbase,USDTUSDC,1678557060000,2023-03-11 17:51:00,1.0713,1.0714,1.07,1.07,5127.9
coinbase,USDTUSDC,1678557120000,2023-03-11 17:52:00,1.0701,1.0701,1.07,1.07,7170.87
coinbase,USDTUSDC,1678557180000,2023-03-11 17:53:00,1.0707,1.0707,1.0695,1.0695,10292.3
coinbase,USDTUSDC,1678557240000,2023-03-11 17:54:00,1.0699,1.0715,1.069,1.0693,25179.47
coinbase,USDTUSDC,1678557300000,2023-03-11 17:55:00,1.0688,1.0692,1.0669,1.0669,20398.75
coinbase,USDTUSDC,1678557360000,2023-03-11 17:56:00,1.0689,1.069,1.065,1.065,13527.95
coinbase,USDTUSDC,1678557420000,2023-03-11 17:57:00,1.0651,1.0664,1.065,1.0664,10596.97
coinbase,USDTUSDC,1678557480000,2023-03-11 17:58:00,1.0665,1.0665,1.065,1.065,3164.87
coinbase,USDTUSDC,1678557600000,2023-03-11 18:00:00,1.065,1.065,1.065,1.065,4654.81
coinbase,USDTUSDC,1678557660000,2023-03-11 18:01:00,1.065,1.065,1.065,1.065,15101.05
coinbase,USDTUSDC,1678557720000,2023-03-11 18:02:00,1.065,1.0655,1.065,1.065,19519.56
coinbase,USDTUSDC,1678557780000,2023-03-11 18:03:00,1.065,1.065,1.065,1.065,19259.32
coinbase,USDTUSDC,1678557840000,2023-03-11 18:04:00,1.065,1.065,1.065,1.065,13576.56
coinbase,USDTUSDC,1678557900000,2023-03-11 18:05:00,1.065,1.065,1.065,1.065,14479.08
coinbase,USDTUSDC,1678557960000,2023-03-11 18:06:00,1.065,1.065,1.065,1.065,9395.48
coinbase,USDTUSDC,1678558020000,2023-03-11 18:07:00,1.065,1.065,1.065,1.065,20084.08
coinbase,USDTUSDC,1678558080000,2023-03-11 18:08:00,1.065,1.0658,1.065,1.065,18063.97
coinbase,USDTUSDC,1678558140000,2023-03-11 18:09:00,1.0654,1.066,1.0652,1.066,2811.65
coinbase,USDTUSDC,1678558200000,2023-03-11 18:10:00,1.066,1.0661,1.065,1.065,5995.67
coinbase,USDTUSDC,1678558260000,2023-03-11 18:11:00,1.0651,1.0651,1.065,1.0651,10946.01
coinbase,USDTUSDC,1678558320000,2023-03-11 18:12:00,1.0651,1.0651,1.065,1.065,6960.8
coinbase,USDTUSDC,1678558380000,2023-03-11 18:13:00,1.0651,1.0651,1.0651,1.0651,84.83
coinbase,USDTUSDC,1678558440000,2023-03-11 18:14:00,1.0658,1.0662,1.0658,1.0661,1370.61
coinbase,USDTUSDC,1678558500000,2023-03-11 18:15:00,1.0666,1.0666,1.0664,1.0664,104.68
coinbase,USDTUSDC,1678558560000,2023-03-11 18:16:00,1.0664,1.0691,1.0664,1.0691,1060.72
coinbase,USDTUSDC,1678558620000,2023-03-11 18:17:00,1.0691,1.0691,1.0691,1.0691,2711.17
coinbase,USDTUSDC,1678558680000,2023-03-11 18:18:00,1.0691,1.0692,1.0691,1.0691,1926.57
coinbase,USDTUSDC,1678558740000,2023-03-11 18:19:00,1.0689,1.0689,1.0684,1.0689,921.5
coinbase,USDTUSDC,1678558800000,2023-03-11 18:20:00,1.0678,1.0678,1.067,1.0671,3085.69
coinbase,USDTUSDC,1678559040000,2023-03-11 18:24:00,1.067,1.067,1.0666,1.0666,3915.4
coinbase,USDTUSDC,1678559100000,2023-03-11 18:25:00,1.0664,1.0671,1.0653,1.066,11461.41
coinbase,USDTUSDC,1678559160000,2023-03-11 18:26:00,1.066,1.066,1.065,1.0659,10092.99
coinbase,USDTUSDC,1678559220000,2023-03-11 18:27:00,1.0651,1.0661,1.065,1.0661,1680.47
coinbase,USDTUSDC,1678559280000,2023-03-11 18:28:00,1.0655,1.0658,1.065,1.065,5064.43
coinbase,USDTUSDC,1678559340000,2023-03-11 18:29:00,1.0658,1.0661,1.065,1.0653,2762.01
coinbase,USDTUSDC,1678559400000,2023-03-11 18:30:00,1.0653,1.0657,1.065,1.0657,3403.05
coinbase,USDTUSDC,1678559460000,2023-03-11 18:31:00,1.0651,1.0653,1.0651,1.0653,5867.58
coinbase,USDTUSDC,1678559520000,2023-03-11 18:32:00,1.0651,1.0651,1.065,1.065,7921.26
coinbase,USDTUSDC,1678559580000,2023-03-11 18:33:00,1.0653,1.0654,1.065,1.065,10214.87
coinbase,USDTUSDC,1678559640000,2023-03-11 18:34:00,1.065,1.065,1.0644,1.0644,6482.73
coinbase,USDTUSDC,1678559700000,2023-03-11 18:35:00,1.0649,1.0651,1.0649,1.0651,3028.46
coinbase,USDTUSDC,1678559820000,2023-03-11 18:37:00,1.0645,1.0657,1.0642,1.0653,11282.8
coinbase,USDTUSDC,1678559880000,2023-03-11 18:38:00,1.0653,1.0653,1.0653,1.0653,986.6
coinbase,USDTUSDC,1678559940000,2023-03-11 18:39:00,1.0653,1.0653,1.0649,1.0651,1996.85
coinbase,USDTUSDC,1678560000000,2023-03-11 18:40:00,1.0652,1.0653,1.065,1.0653,4367
coinbase,USDTUSDC,1678560060000,2023-03-11 18:41:00,1.0653,1.0657,1.0652,1.0652,6418.76
coinbase,USDTUSDC,1678560120000,2023-03-11 18:42:00,1.0651,1.0657,1.0651,1.0656,7483.31
coinbase,USDTUSDC,1678560180000,2023-03-11 18:43:00,1.0654,1.0657,1.0648,1.0648,7096.51
coinbase,USDTUSDC,1678560240000,2023-03-11 18:44:00,1.0652,1.0655,1.0648,1.0648,4335.13
coinbase,USDTUSDC,1678560300000,2023-03-11 18:45:00,1.0648,1.0657,1.0648,1.0654,8718.12
coinbase,USDTUSDC,1678560360000,2023-03-11 18:46:00,1.0651,1.0651,1.0644,1.0644,2313.39
coinbase,USDTUSDC,1678560420000,2023-03-11 18:47:00,1.0646,1.0646,1.0643,1.0643,175.63
coinbase,USDTUSDC,1678560480000,2023-03-11 18:48:00,1.0642,1.0642,1.0638,1.0638,3862.41
coinbase,USDTUSDC,1678560540000,2023-03-11 18:49:00,1.0639,1.0656,1.0638,1.0638,37502.41
coinbase,USDTUSDC,1678560600000,2023-03-11 18:50:00,1.0639,1.0639,1.0633,1.0633,6015.11
coinbase,USDTUSDC,1678560660000,2023-03-11 18:51:00,1.0637,1.064,1.0629,1.0629,26024.75
coinbase,USDTUSDC,1678560720000,2023-03-11 18:52:00,1.0635,1.0635,1.0634,1.0634,1215.69
coinbase,USDTUSDC,1678560780000,2023-03-11 18:53:00,1.0628,1.0632,1.0626,1.0632,2850.96
coinbase,USDTUSDC,1678560840000,2023-03-11 18:54:00,1.0631,1.0631,1.0627,1.0627,969.74
coinbase,USDTUSDC,1678560900000,2023-03-11 18:55:00,1.0627,1.063,1.0626,1.063,2068.7
coinbase,USDTUSDC,1678560960000,2023-03-11 18:56:00,1.0635,1.0635,1.0633,1.0633,335.59
coinbase,USDTUSDC,1678561080000,2023-03-11 18:58:00,1.0633,1.0657,1.063,1.0657,39745.6
coinbase,USDTUSDC,1678525200000,2023-03-11 09:00:00,1.0749,1.0749,1.055,1.0645,11644.61
coinbase,USDTUSDC,1678525260000,2023-03-11 09:01:00,1.07,1.07,1.0625,1.0625,4863.39
coinbase,USDTUSDC,1678525320000,2023-03-11 09:02:00,1.0625,1.0808,1.054,1.08,18235.29
coinbase,USDTUSDC,1678525380000,2023-03-11 09:03:00,1.08,1.08,1.0755,1.0755,4790.25
coinbase,USDTUSDC,1678525440000,2023-03-11 09:04:00,1.0755,1.08,1.0755,1.08,9293.12
coinbase,USDTUSDC,1678525500000,2023-03-11 09:05:00,1.08,1.08,1.0697,1.0799,7377.77
coinbase,USDTUSDC,1678525560000,2023-03-11 09:06:00,1.0796,1.0799,1.0796,1.0799,7115.73
coinbase,USDTUSDC,1678525620000,2023-03-11 09:07:00,1.0799,1.0849,1.0799,1.084,17131.37
coinbase,USDTUSDC,1678525680000,2023-03-11 09:08:00,1.0781,1.084,1.078,1.084,10022.33
coinbase,USDTUSDC,1678525740000,2023-03-11 09:09:00,1.084,1.0864,1.0781,1.0843,16834.43
coinbase,USDTUSDC,1678525800000,2023-03-11 09:10:00,1.0844,1.0845,1.0761,1.0845,25809.82
coinbase,USDTUSDC,1678525860000,2023-03-11 09:11:00,1.0786,1.0786,1.06,1.0763,35748.19
coinbase,USDTUSDC,1678525920000,2023-03-11 09:12:00,1.0763,1.0763,1.0749,1.075,5235.47
coinbase,USDTUSDC,1678525980000,2023-03-11 09:13:00,1.075,1.076,1.0748,1.076,10216.53
coinbase,USDTUSDC,1678526040000,2023-03-11 09:14:00,1.07,1.07,1.06,1.06,12378.14
coinbase,USDTUSDC,1678526100000,2023-03-11 09:15:00,1.0602,1.0699,1.054,1.0699,36617.61
coinbase,USDTUSDC,1678526160000,2023-03-11 09:16:00,1.0697,1.0698,1.0695,1.0696,2261.21
coinbase,USDTUSDC,1678526220000,2023-03-11 09:17:00,1.0696,1.0697,1.0644,1.0697,7094.5
coinbase,USDTUSDC,1678526280000,2023-03-11 09:18:00,1.0697,1.0698,1.0697,1.0697,8145.28
coinbase,USDTUSDC,1678526340000,2023-03-11 09:19:00,1.0697,1.0697,1.0697,1.0697,3064.83
coinbase,USDTUSDC,1678526400000,2023-03-11 09:20:00,1.0697,1.0698,1.0592,1.0698,7981.14
coinbase,USDTUSDC,1678526460000,2023-03-11 09:21:00,1.0697,1.0699,1.0658,1.0699,11248.24
coinbase,USDTUSDC,1678526520000,2023-03-11 09:22:00,1.0699,1.0699,1.0699,1.0699,2192.07
coinbase,USDTUSDC,1678526580000,2023-03-11 09:23:00,1.0699,1.0699,1.0657,1.0699,10366.99
coinbase,USDTUSDC,1678526640000,2023-03-11 09:24:00,1.0699,1.07,1.0657,1.07,11674.39
coinbase,USDTUSDC,1678526700000,2023-03-11 09:25:00,1.07,1.0867,1.07,1.0867,37157.94
coinbase,USDTUSDC,1678526760000,2023-03-11 09:26:00,1.0809,1.089,1.0809,1.089,16810.69
coinbase,USDTUSDC,1678526820000,2023-03-11 09:27:00,1.089,1.097,1.089,1.097,8088.87
coinbase,USDTUSDC,1678526880000,2023-03-11 09:28:00,1.0969,1.097,1.0965,1.097,5248.38
coinbase,USDTUSDC,1678526940000,2023-03-11 09:29:00,1.0969,1.0986,1.0954,1.098,8126.02
coinbase,USDTUSDC,1678527000000,2023-03-11 09:30:00,1.0975,1.0975,1.0973,1.0973,4400.52
coinbase,USDTUSDC,1678527060000,2023-03-11 09:31:00,1.0973,1.0973,1.0917,1.0937,38803
coinbase,USDTUSDC,1678527120000,2023-03-11 09:32:00,1.0913,1.0936,1.0913,1.0922,5879.89
coinbase,USDTUSDC,1678527180000,2023-03-11 09:33:00,1.0923,1.0923,1.0912,1.0922,13315.9
coinbase,USDTUSDC,1678527240000,2023-03-11 09:34:00,1.0922,1.0929,1.0878,1.0898,21089.3
coinbase,USDTUSDC,1678527300000,2023-03-11 09:35:00,1.088,1.0929,1.088,1.0929,19125.42
coinbase,USDTUSDC,1678527360000,2023-03-11 09:36:00,1.0933,1.0933,1.0932,1.0933,4061.64
coinbase,USDTUSDC,1678527420000,2023-03-11 09:37:00,1.0937,1.0957,1.0937,1.0957,4614.22
coinbase,USDTUSDC,1678527480000,2023-03-11 09:38:00,1.0956,1.098,1.0956,1.098,4589.87
coinbase,USDTUSDC,1678527540000,2023-03-11 09:39:00,1.0977,1.0987,1.0977,1.0987,13349.68
coinbase,USDTUSDC,1678527600000,2023-03-11 09:40:00,1.0987,1.1,1.0987,1.0999,28871.11
coinbase,USDTUSDC,1678527660000,2023-03-11 09:41:00,1.0999,1.1086,1.0999,1.105,31625.51
coinbase,USDTUSDC,1678527720000,2023-03-11 09:42:00,1.1058,1.1087,1.1058,1.1082,11842.44
coinbase,USDTUSDC,1678527780000,2023-03-11 09:43:00,1.1081,1.1083,1.1063,1.1082,30537.6
coinbase,USDTUSDC,1678527840000,2023-03-11 09:44:00,1.1081,1.1087,1.1081,1.1082,9630.5
coinbase,USDTUSDC,1678527900000,2023-03-11 09:45:00,1.109,1.1092,1.1081,1.1092,8214.89
coinbase,USDTUSDC,1678527960000,2023-03-11 09:46:00,1.1082,1.11,1.1081,1.11,22215.66
coinbase,USDTUSDC,1678528020000,2023-03-11 09:47:00,1.11,1.11,1.1081,1.1081,12470.52
coinbase,USDTUSDC,1678528080000,2023-03-11 09:48:00,1.1082,1.1083,1.1062,1.1062,13874.54
coinbase,USDTUSDC,1678528140000,2023-03-11 09:49:00,1.1063,1.1063,1.1034,1.1034,5842.8
coinbase,USDTUSDC,1678528200000,2023-03-11 09:50:00,1.1033,1.1033,1.1023,1.1025,3021.23
coinbase,USDTUSDC,1678528260000,2023-03-11 09:51:00,1.1025,1.1025,1.0996,1.1002,3338.65
coinbase,USDTUSDC,1678528320000,2023-03-11 09:52:00,1.1002,1.1002,1.1,1.1,2057.24
coinbase,USDTUSDC,1678528380000,2023-03-11 09:53:00,1.1,1.1,1.0999,1.0999,1859.84
coinbase,USDTUSDC,1678528440000,2023-03-11 09:54:00,1.0999,1.0999,1.0996,1.0999,4371.04
coinbase,USDTUSDC,1678528500000,2023-03-11 09:55:00,1.0996,1.0996,1.0995,1.0995,9791.62
coinbase,USDTUSDC,1678528560000,2023-03-11 09:56:00,1.0995,1.0995,1.0995,1.0995,16209.05
coinbase,USDTUSDC,1678528620000,2023-03-11 09:57:00,1.0995,1.0995,1.0995,1.0995,26556.04
coinbase,USDTUSDC,1678528680000,2023-03-11 09:58:00,1.0995,1.1023,1.0995,1.1018,66329.83
coinbase,USDTUSDC,1678528740000,2023-03-11 09:59:00,1.1018,1.1029,1.1018,1.1029,10880.82
coinbase,USDTUSDC,1678528800000,2023-03-11 10:00:00,1.1025,1.104,1.1025,1.104,9316.38
coinbase,USDTUSDC,1678528860000,2023-03-11 10:01:00,1.104,1.1051,1.1022,1.1022,13868.14
coinbase,USDTUSDC,1678528920000,2023-03-11 10:02:00,1.1022,1.1022,1.1022,1.1022,13556.45
coinbase,USDTUSDC,1678528980000,2023-03-11 10:03:00,1.1022,1.1022,1.1022,1.1022,14192.84
coinbase,USDTUSDC,1678529040000,2023-03-11 10:04:00,1.1022,1.1022,1.1021,1.1022,9499.91
coinbase,USDTUSDC,1678529100000,2023-03-11 10:05:00,1.1022,1.1022,1.1021,1.1022,5832.77
coinbase,USDTUSDC,1678529160000,2023-03-11 10:06:00,1.1022,1.1022,1.1021,1.1022,7972.76
coinbase,USDTUSDC,1678529220000,2023-03-11 10:07:00,1.1022,1.1022,1.1021,1.1022,6206.68
coinbase,USDTUSDC,1678529280000,2023-03-11 10:08:00,1.1022,1.1022,1.1022,1.1022,9709.83
coinbase,USDTUSDC,1678529340000,2023-03-11 10:09:00,1.1022,1.1031,1.1021,1.1021,22601.67
coinbase,USDTUSDC,1678529400000,2023-03-11 10:10:00,1.1021,1.1021,1.102,1.1021,10827.29
coinbase,USDTUSDC,1678529460000,2023-03-11 10:11:00,1.1021,1.105,1.102,1.105,8509.4
coinbase,USDTUSDC,1678529520000,2023-03-11 10:12:00,1.105,1.105,1.1049,1.105,3597.93
coinbase,USDTUSDC,1678529580000,2023-03-11 10:13:00,1.105,1.105,1.1049,1.105,5960.56
coinbase,USDTUSDC,1678529640000,2023-03-11 10:14:00,1.1049,1.1059,1.1037,1.1037,11680.63
coinbase,USDTUSDC,1678529700000,2023-03-11 10:15:00,1.1037,1.1046,1.1037,1.1046,13776.5
coinbase,USDTUSDC,1678529760000,2023-03-11 10:16:00,1.1046,1.1046,1.1042,1.1042,9090.2
coinbase,USDTUSDC,1678529820000,2023-03-11 10:17:00,1.1045,1.1046,1.1045,1.1046,4482.55
coinbase,USDTUSDC,1678529880000,2023-03-11 10:18:00,1.1046,1.1047,1.1045,1.1047,6962.32
coinbase,USDTUSDC,1678529940000,2023-03-11 10:19:00,1.1047,1.1047,1.1047,1.1047,6639.63
coinbase,USDTUSDC,1678530000000,2023-03-11 10:20:00,1.1047,1.1047,1.1047,1.1047,5188.18
coinbase,USDTUSDC,1678530060000,2023-03-11 10:21:00,1.1047,1.1047,1.1047,1.1047,5351.02
coinbase,USDTUSDC,1678530120000,2023-03-11 10:22:00,1.1047,1.1047,1.1046,1.1046,5998.93
coinbase,USDTUSDC,1678530180000,2023-03-11 10:23:00,1.1046,1.1047,1.1045,1.1045,2840.44
coinbase,USDTUSDC,1678530240000,2023-03-11 10:24:00,1.1045,1.1047,1.104,1.1041,5643.05
coinbase,USDTUSDC,1678530300000,2023-03-11 10:25:00,1.1043,1.1043,1.1043,1.1043,2850
coinbase,USDTUSDC,1678530360000,2023-03-11 10:26:00,1.1043,1.1043,1.1043,1.1043,5700
coinbase,USDTUSDC,1678530420000,2023-03-11 10:27:00,1.1043,1.1047,1.104,1.1047,15427.27
coinbase,USDTUSDC,1678530480000,2023-03-11 10:28:00,1.1046,1.1047,1.1046,1.1047,8594.99
coinbase,USDTUSDC,1678530540000,2023-03-11 10:29:00,1.1046,1.1047,1.1032,1.1044,16697.4
coinbase,USDTUSDC,1678530600000,2023-03-11 10:30:00,1.1036,1.1036,1.1018,1.1018,52131.56
coinbase,USDTUSDC,1678530660000,2023-03-11 10:31:00,1.1018,1.1018,1.1018,1.1018,30385.81
coinbase,USDTUSDC,1678530720000,2023-03-11 10:32:00,1.1018,1.103,1.1018,1.103,8143.65
coinbase,USDTUSDC,1678530780000,2023-03-11 10:33:00,1.1034,1.1038,1.1034,1.1034,1092.98
coinbase,USDTUSDC,1678530900000,2023-03-11 10:35:00,1.1038,1.1038,1.1037,1.1037,1893.65
coinbase,USDTUSDC,1678530960000,2023-03-11 10:36:00,1.1037,1.1037,1.1037,1.1037,4836.61
coinbase,USDTUSDC,1678531020000,2023-03-11 10:37:00,1.1037,1.1037,1.1036,1.1037,5749.51
coinbase,USDTUSDC,1678531080000,2023-03-11 10:38:00,1.1037,1.1045,1.1037,1.1043,25116.06
coinbase,USDTUSDC,1678531140000,2023-03-11 10:39:00,1.1042,1.107,1.1034,1.1043,42217.22
coinbase,USDTUSDC,1678531200000,2023-03-11 10:40:00,1.1043,1.1102,1.104,1.1062,35971.38
coinbase,USDTUSDC,1678531260000,2023-03-11 10:41:00,1.1071,1.1071,1.1037,1.1037,22238.01
coinbase,USDTUSDC,1678531320000,2023-03-11 10:42:00,1.1036,1.1059,1.1036,1.1046,11430.8
coinbase,USDTUSDC,1678531380000,2023-03-11 10:43:00,1.1046,1.105,1.1046,1.105,5401.92
coinbase,USDTUSDC,1678531440000,2023-03-11 10:44:00,1.105,1.105,1.1048,1.105,35300.47
coinbase,USDTUSDC,1678531500000,2023-03-11 10:45:00,1.105,1.1054,1.1049,1.1049,12116.26
coinbase,USDTUSDC,1678531560000,2023-03-11 10:46:00,1.105,1.1054,1.1049,1.1053,12332.24
coinbase,USDTUSDC,1678531620000,2023-03-11 10:47:00,1.1049,1.1054,1.1049,1.1054,9678.06
coinbase,USDTUSDC,1678531680000,2023-03-11 10:48:00,1.1054,1.1054,1.1049,1.1054,7290.69
coinbase,USDTUSDC,1678531740000,2023-03-11 10:49:00,1.1054,1.1059,1.1054,1.1059,10676.6
coinbase,USDTUSDC,1678531800000,2023-03-11 10:50:00,1.1085,1.109,1.1066,1.1066,159.7
coinbase,USDTUSDC,1678531860000,2023-03-11 10:51:00,1.1087,1.1087,1.1087,1.1087,1684.86
coinbase,USDTUSDC,1678531920000,2023-03-11 10:52:00,1.1087,1.1087,1.107,1.1075,4585
coinbase,USDTUSDC,1678532040000,2023-03-11 10:54:00,1.1075,1.1095,1.1075,1.1095,2837.88
coinbase,USDTUSDC,1678532100000,2023-03-11 10:55:00,1.1095,1.1096,1.1077,1.1083,3037.22
coinbase,USDTUSDC,1678532160000,2023-03-11 10:56:00,1.1083,1.1124,1.1083,1.1124,5539.78
coinbase,USDTUSDC,1678532220000,2023-03-11 10:57:00,1.1091,1.1127,1.1091,1.1123,2701.18
