symbol,time_period_start,time_period_end,price_open,price_high,price_low,price_close,volume_traded,trades_count,imputed,gap_size,impute_method
BTCUSD,2023-03-08T08:35:00.0000000Z,2023-03-08T08:36:00.0000000Z,22007.7,22023.7,22007.6,22023.7,0.23473405,28,False,0,none
BTCUSD,2023-03-08T08:36:00.0000000Z,2023-03-08T08:37:00.0000000Z,22023.8,22024.8,22023.8,22024.7,0.27807707,21,False,0,none
BTCUSD,2023-03-08T08:37:00.0000000Z,2023-03-08T08:38:00.0000000Z,22024.6,22024.9,22024.6,22024.6,10.0013,19,False,0,none
BTCUSD,2023-03-08T08:38:00.0000000Z,2023-03-08T08:39:00.0000000Z,22024.7,22024.7,22023.1,22023.2,1.32667727,16,False,0,none
BTCUSD,2023-03-08T08:39:00.0000000Z,2023-03-08T08:40:00.0000000Z,22023.1,22023.1,22023.1,22023.1,0.0312,7,False,0,none
BTCUSD,2023-03-08T08:40:00.0000000Z,2023-03-08T08:41:00.0000000Z,22023.1,22023.2,22023.1,22023.1,0.02016524,8,False,0,none
BTCUSD,2023-03-08T08:41:00.0000000Z,2023-03-08T08:42:00.0000000Z,22023.1,22023.2,22009.9,22010.0,0.05340705,11,False,0,none
BTCUSD,2023-03-08T08:42:00.0000000Z,2023-03-08T08:43:00.0000000Z,22010.0,22010.0,22007.6,22007.6,0.02597995,6,False,0,none
BTCUSD,2023-03-08T08:43:00.0000000Z,2023-03-08T08:44:00.0000000Z,22007.6,22007.7,22007.6,22007.7,0.07125948,9,False,0,none
BTCUSD,2023-03-08T08:44:00.0000000Z,2023-03-08T08:45:00.0000000Z,22007.6,22007.7,22006.6,22007.3,0.05799531,10,False,0,none
BTCUSD,2023-03-08T08:45:00.0000000Z,2023-03-08T08:46:00.0000000Z,22007.4,22007.7,22007.3,22007.6,0.01207661,4,False,0,none
BTCUSD,2023-03-08T08:46:00.0000000Z,2023-03-08T08:47:00.0000000Z,22007.3,22007.3,22007.3,22007.3,0.00135019,4,False,0,none
BTCUSD,2023-03-08T08:47:00.0000000Z,2023-03-08T08:48:00.0000000Z,22007.4,22007.4,22007.3,22007.3,0.05226889,8,False,0,none
BTCUSD,2023-03-08T08:48:00.0000000Z,2023-03-08T08:49:00.0000000Z,22007.6,22007.7,22007.3,22007.6,0.21239716,10,False,0,none
BTCUSD,2023-03-08T08:49:00.0000000Z,2023-03-08T08:50:00.0000000Z,22007.3,22009.4,22007.3,22007.5,0.66932338,12,False,0,none
BTCUSD,2023-03-08T08:50:00.0000000Z,2023-03-08T08:51:00.0000000Z,22007.4,22007.5,22007.4,22007.4,0.162763,9,False,0,none
BTCUSD,2023-03-08T08:51:00.0000000Z,2023-03-08T08:52:00.0000000Z,22007.5,22007.5,22007.3,22007.4,0.17744383,12,False,0,none
BTCUSD,2023-03-08T08:52:00.0000000Z,2023-03-08T08:53:00.0000000Z,22007.3,22008.3,22007.3,22008.3,1.51730182,9,False,0,none
BTCUSD,2023-03-08T08:53:00.0000000Z,2023-03-08T08:54:00.0000000Z,22008.2,22010.0,22008.2,22010.0,0.052138,8,False,0,none
BTCUSD,2023-03-08T08:54:00.0000000Z,2023-03-08T08:55:00.0000000Z,22009.9,22009.9,22007.3,22007.3,0.24240965,7,False,0,none
BTCUSD,2023-03-08T08:55:00.0000000Z,2023-03-08T08:56:00.0000000Z,22007.3,22007.3,22007.3,22007.3,0.03952323,5,False,0,none
BTCUSD,2023-03-08T08:56:00.0000000Z,2023-03-08T08:57:00.0000000Z,22007.4,22007.4,22007.3,22007.3,0.04534587,7,False,0,none
BTCUSD,2023-03-08T08:57:00.0000000Z,2023-03-08T08:58:00.0000000Z,22007.4,22007.4,22007.3,22007.3,0.01949409,5,False,0,none
BTCUSD,2023-03-08T08:58:00.0000000Z,2023-03-08T08:59:00.0000000Z,22007.3,22007.4,21999.9,21999.9,7.02908129,42,False,0,none
BTCUSD,2023-03-08T08:59:00.0000000Z,2023-03-08T09:00:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.0857585,8,False,0,none
BTCUSD,2023-03-08T09:00:00.0000000Z,2023-03-08T09:01:00.0000000Z,21999.9,22000.0,21999.9,22000.0,0.11222173,9,False,0,none
BTCUSD,2023-03-08T09:01:00.0000000Z,2023-03-08T09:02:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.02364518,4,False,0,none
BTCUSD,2023-03-08T09:02:00.0000000Z,2023-03-08T09:03:00.0000000Z,21999.9,22000.0,21999.9,21999.9,0.00563627,5,False,0,none
BTCUSD,2023-03-08T09:03:00.0000000Z,2023-03-08T09:04:00.0000000Z,22000.0,22000.0,21999.9,22000.0,0.11586295,13,False,0,none
BTCUSD,2023-03-08T09:04:00.0000000Z,2023-03-08T09:05:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.3921368,5,False,0,none
BTCUSD,2023-03-08T09:05:00.0000000Z,2023-03-08T09:06:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.42676059,7,False,0,none
BTCUSD,2023-03-08T09:06:00.0000000Z,2023-03-08T09:07:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.05090357,4,False,0,none
BTCUSD,2023-03-08T09:07:00.0000000Z,2023-03-08T09:08:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.00429504,5,False,0,none
BTCUSD,2023-03-08T09:08:00.0000000Z,2023-03-08T09:09:00.0000000Z,22000.0,22000.0,21999.9,22000.0,0.98145542,26,False,0,none
BTCUSD,2023-03-08T09:09:00.0000000Z,2023-03-08T09:10:00.0000000Z,21999.9,22000.0,21999.9,21999.9,0.1034666,7,False,0,none
BTCUSD,2023-03-08T09:10:00.0000000Z,2023-03-08T09:11:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.76697052,59,False,0,none
BTCUSD,2023-03-08T09:11:00.0000000Z,2023-03-08T09:12:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.01349784,4,False,0,none
BTCUSD,2023-03-08T09:12:00.0000000Z,2023-03-08T09:13:00.0000000Z,22000.0,22000.0,21999.9,21999.9,0.04791193,7,False,0,none
BTCUSD,2023-03-08T09:13:00.0000000Z,2023-03-08T09:14:00.0000000Z,22000.0,22000.0,21999.9,22000.0,0.04195391,5,False,0,none
BTCUSD,2023-03-08T09:14:00.0000000Z,2023-03-08T09:15:00.0000000Z,22000.0,22000.0,21999.9,21999.9,6.65441197,13,False,0,none
BTCUSD,2023-03-08T09:15:00.0000000Z,2023-03-08T09:16:00.0000000Z,21999.9,22000.0,21999.9,22000.0,0.75501978,12,False,0,none
BTCUSD,2023-03-08T09:16:00.0000000Z,2023-03-08T09:17:00.0000000Z,21999.9,22005.0,21999.9,22004.9,2.71942671,12,False,0,none
BTCUSD,2023-03-08T09:17:00.0000000Z,2023-03-08T09:18:00.0000000Z,22004.9,22005.0,22004.9,22004.9,0.00777766,5,False,0,none
BTCUSD,2023-03-08T09:18:00.0000000Z,2023-03-08T09:19:00.0000000Z,22004.9,22005.0,22004.9,22005.0,0.00565499,5,False,0,none
BTCUSD,2023-03-08T09:19:00.0000000Z,2023-03-08T09:20:00.0000000Z,22004.9,22005.0,22004.9,22004.9,0.00283206,6,False,0,none
BTCUSD,2023-03-08T09:20:00.0000000Z,2023-03-08T09:21:00.0000000Z,22005.0,22005.0,21999.0,21999.0,1.32848746,35,False,0,none
BTCUSD,2023-03-08T09:21:00.0000000Z,2023-03-08T09:22:00.0000000Z,21999.1,21999.1,21998.1,21998.2,1.3050943,24,False,0,none
BTCUSD,2023-03-08T09:22:00.0000000Z,2023-03-08T09:23:00.0000000Z,21998.2,21998.2,21992.9,21992.9,0.18457095,11,False,0,none
BTCUSD,2023-03-08T09:23:00.0000000Z,2023-03-08T09:24:00.0000000Z,21993.0,21993.0,21985.4,21986.1,8.47509895,38,False,0,none
BTCUSD,2023-03-08T09:24:00.0000000Z,2023-03-08T09:25:00.0000000Z,21986.1,21989.2,21986.1,21987.6,0.72467981,15,False,0,none
BTCUSD,2023-03-08T09:25:00.0000000Z,2023-03-08T09:26:00.0000000Z,21987.7,21990.2,21987.7,21987.7,0.47510698,15,False,0,none
BTCUSD,2023-03-08T09:26:00.0000000Z,2023-03-08T09:27:00.0000000Z,21987.6,21987.7,21986.1,21986.1,1.16025558,8,False,0,none
BTCUSD,2023-03-08T09:27:00.0000000Z,2023-03-08T09:28:00.0000000Z,21983.7,21983.8,21976.1,21976.1,0.35458686,11,False,0,none
BTCUSD,2023-03-08T09:28:00.0000000Z,2023-03-08T09:29:00.0000000Z,21977.9,21981.5,21977.9,21979.9,0.02518888,6,False,0,none
BTCUSD,2023-03-08T09:29:00.0000000Z,2023-03-08T09:30:00.0000000Z,21977.0,21981.1,21977.0,21980.8,0.02754835,7,False,0,none
BTCUSD,2023-03-08T09:30:00.0000000Z,2023-03-08T09:31:00.0000000Z,21981.5,21981.5,21980.2,21980.2,0.03174531,5,False,0,none
BTCUSD,2023-03-08T09:31:00.0000000Z,2023-03-08T09:32:00.0000000Z,21980.3,21980.3,21980.0,21980.1,0.05229819,7,False,0,none
BTCUSD,2023-03-08T09:32:00.0000000Z,2023-03-08T09:33:00.0000000Z,21980.0,21980.2,21980.0,21980.2,0.0012,3,False,0,none
BTCUSD,2023-03-08T09:33:00.0000000Z,2023-03-08T09:34:00.0000000Z,21980.2,21980.2,21980.2,21980.2,0.0008,2,False,0,none
BTCUSD,2023-03-08T09:34:00.0000000Z,2023-03-08T09:35:00.0000000Z,21980.2,21980.3,21979.9,21980.3,0.00180553,6,False,0,none
BTCUSD,2023-03-08T09:35:00.0000000Z,2023-03-08T09:36:00.0000000Z,21980.3,21980.3,21980.2,21980.2,0.00174969,3,False,0,none
BTCUSD,2023-03-08T09:36:00.0000000Z,2023-03-08T09:37:00.0000000Z,21980.3,21991.4,21980.2,21991.4,0.24884763,19,False,0,none
BTCUSD,2023-03-08T09:37:00.0000000Z,2023-03-08T09:38:00.0000000Z,21992.1,21994.8,21991.6,21994.8,0.04533094,8,False,0,none
BTCUSD,2023-03-08T09:38:00.0000000Z,2023-03-08T09:39:00.0000000Z,21995.4,21997.7,21994.9,21997.7,0.08600662,10,False,0,none
BTCUSD,2023-03-08T09:39:00.0000000Z,2023-03-08T09:40:00.0000000Z,21997.7,22000.3,21997.7,21998.9,0.56194777,10,False,0,none
BTCUSD,2023-03-08T09:40:00.0000000Z,2023-03-08T09:41:00.0000000Z,21998.9,21998.9,21998.9,21998.9,0.0239284,4,False,0,none
BTCUSD,2023-03-08T09:41:00.0000000Z,2023-03-08T09:42:00.0000000Z,21999.0,21999.0,21998.9,21999.0,0.00599644,5,False,0,none
BTCUSD,2023-03-08T09:42:00.0000000Z,2023-03-08T09:43:00.0000000Z,21999.0,21999.0,21998.9,21998.9,0.12643508,8,False,0,none
BTCUSD,2023-03-08T09:43:00.0000000Z,2023-03-08T09:44:00.0000000Z,21999.0,21999.0,21997.6,21997.6,0.52626819,18,False,0,none
BTCUSD,2023-03-08T09:44:00.0000000Z,2023-03-08T09:45:00.0000000Z,21997.6,21997.7,21994.9,21994.9,2.02873302,18,False,0,none
BTCUSD,2023-03-08T09:45:00.0000000Z,2023-03-08T09:46:00.0000000Z,21993.0,21993.1,21993.0,21993.1,0.02899579,7,False,0,none
BTCUSD,2023-03-08T09:46:00.0000000Z,2023-03-08T09:47:00.0000000Z,21993.0,21993.1,21993.0,21993.0,0.00635981,5,False,0,none
BTCUSD,2023-03-08T09:47:00.0000000Z,2023-03-08T09:48:00.0000000Z,21993.0,21995.2,21993.0,21995.1,0.00583642,7,False,0,none
BTCUSD,2023-03-08T09:48:00.0000000Z,2023-03-08T09:49:00.0000000Z,21995.2,21995.3,21995.1,21995.2,0.00183066,4,False,0,none
BTCUSD,2023-03-08T09:49:00.0000000Z,2023-03-08T09:50:00.0000000Z,21995.3,21995.3,21995.2,21995.2,0.11072598,9,False,0,none
BTCUSD,2023-03-08T09:50:00.0000000Z,2023-03-08T09:51:00.0000000Z,21995.3,21995.3,21995.2,21995.2,1.00507902,17,False,0,none
BTCUSD,2023-03-08T09:51:00.0000000Z,2023-03-08T09:52:00.0000000Z,21995.2,22004.0,21995.2,22003.9,0.06068537,9,False,0,none
BTCUSD,2023-03-08T09:52:00.0000000Z,2023-03-08T09:53:00.0000000Z,22004.0,22004.0,22003.9,22003.9,0.50371577,6,False,0,none
BTCUSD,2023-03-08T09:53:00.0000000Z,2023-03-08T09:54:00.0000000Z,22003.9,22005.9,22003.9,22005.8,7.34486053,46,False,0,none
BTCUSD,2023-03-08T09:54:00.0000000Z,2023-03-08T09:55:00.0000000Z,22007.4,22010.0,22007.3,22009.9,0.63671165,27,False,0,none
BTCUSD,2023-03-08T09:55:00.0000000Z,2023-03-08T09:56:00.0000000Z,22010.0,22011.6,22009.9,22011.6,0.00743344,9,False,0,none
BTCUSD,2023-03-08T09:56:00.0000000Z,2023-03-08T09:57:00.0000000Z,22011.6,22021.8,22011.6,22018.3,0.12436686,25,False,0,none
BTCUSD,2023-03-08T09:57:00.0000000Z,2023-03-08T09:58:00.0000000Z,22018.3,22018.4,22017.8,22017.9,0.28391946,20,False,0,none
BTCUSD,2023-03-08T09:58:00.0000000Z,2023-03-08T09:59:00.0000000Z,22017.8,22017.9,22012.2,22012.4,0.95796815,22,False,0,none
BTCUSD,2023-03-08T09:59:00.0000000Z,2023-03-08T10:00:00.0000000Z,22010.5,22010.5,22010.2,22010.2,0.04684112,5,False,0,none
BTCUSD,2023-03-08T10:00:00.0000000Z,2023-03-08T10:01:00.0000000Z,22010.3,22010.4,22010.3,22010.3,0.00436192,7,False,0,none
BTCUSD,2023-03-08T10:01:00.0000000Z,2023-03-08T10:02:00.0000000Z,22010.4,22010.4,22010.3,22010.4,0.01212318,8,False,0,none
BTCUSD,2023-03-08T10:02:00.0000000Z,2023-03-08T10:03:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.07276458,9,False,0,none
BTCUSD,2023-03-08T10:03:00.0000000Z,2023-03-08T10:04:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.46116214,10,False,0,none
BTCUSD,2023-03-08T10:04:00.0000000Z,2023-03-08T10:05:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.01608323,6,False,0,none
BTCUSD,2023-03-08T10:05:00.0000000Z,2023-03-08T10:06:00.0000000Z,22010.3,22010.3,22010.3,22010.3,0.4169691,18,False,0,none
BTCUSD,2023-03-08T10:06:00.0000000Z,2023-03-08T10:07:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.05272775,5,False,0,none
BTCUSD,2023-03-08T10:07:00.0000000Z,2023-03-08T10:08:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.08718008,10,False,0,none
BTCUSD,2023-03-08T10:08:00.0000000Z,2023-03-08T10:09:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.00882408,6,False,0,none
BTCUSD,2023-03-08T10:09:00.0000000Z,2023-03-08T10:10:00.0000000Z,22010.4,22010.4,22010.3,22010.4,0.00154493,6,False,0,none
BTCUSD,2023-03-08T10:10:00.0000000Z,2023-03-08T10:11:00.0000000Z,22010.3,22010.4,22010.3,22010.4,0.0040227,6,False,0,none
BTCUSD,2023-03-08T10:11:00.0000000Z,2023-03-08T10:12:00.0000000Z,22010.4,22010.4,22010.3,22010.3,0.03573773,9,False,0,none
BTCUSD,2023-03-08T10:12:00.0000000Z,2023-03-08T10:13:00.0000000Z,22010.3,22010.3,22010.2,22010.2,1.63549928,12,False,0,none
BTCUSD,2023-03-08T10:13:00.0000000Z,2023-03-08T10:14:00.0000000Z,22010.3,22010.3,22010.2,22010.2,0.12247621,9,False,0,none
BTCUSD,2023-03-08T10:14:00.0000000Z,2023-03-08T10:15:00.0000000Z,22010.3,22010.3,22010.2,22010.2,0.119224,7,False,0,none
BTCUSD,2023-03-08T10:15:00.0000000Z,2023-03-08T10:16:00.0000000Z,22010.2,22010.2,22010.2,22010.2,0.0012,3,False,0,none
BTCUSD,2023-03-08T10:16:00.0000000Z,2023-03-08T10:17:00.0000000Z,22010.3,22019.8,22010.3,22019.7,0.88043038,37,False,0,none
BTCUSD,2023-03-08T10:17:00.0000000Z,2023-03-08T10:18:00.0000000Z,22019.8,22019.8,22019.7,22019.7,2.73251107,12,False,0,none
BTCUSD,2023-03-08T10:18:00.0000000Z,2023-03-08T10:19:00.0000000Z,22019.8,22037.5,22019.7,22037.5,0.45245608,28,False,0,none
BTCUSD,2023-03-08T10:19:00.0000000Z,2023-03-08T10:20:00.0000000Z,22037.4,22037.5,22037.4,22037.5,0.0025426,6,False,0,none
BTCUSD,2023-03-08T10:20:00.0000000Z,2023-03-08T10:21:00.0000000Z,22037.4,22037.5,22037.4,22037.5,0.01838684,6,False,0,none
BTCUSD,2023-03-08T10:21:00.0000000Z,2023-03-08T10:22:00.0000000Z,22037.4,22037.5,22037.4,22037.4,0.13300994,8,False,0,none
BTCUSD,2023-03-08T10:22:00.0000000Z,2023-03-08T10:23:00.0000000Z,22037.5,22037.5,22037.4,22037.4,0.03110965,5,False,0,none
BTCUSD,2023-03-08T10:23:00.0000000Z,2023-03-08T10:24:00.0000000Z,22037.5,22039.7,22037.4,22039.7,0.01460467,18,False,0,none
BTCUSD,2023-03-08T10:24:00.0000000Z,2023-03-08T10:25:00.0000000Z,22039.7,22060.1,22039.7,22060.0,2.18360758,45,False,0,none
BTCUSD,2023-03-08T10:25:00.0000000Z,2023-03-08T10:26:00.0000000Z,22060.0,22060.1,22044.9,22049.0,0.14829967,13,False,0,none
BTCUSD,2023-03-08T10:26:00.0000000Z,2023-03-08T10:27:00.0000000Z,22049.1,22049.1,22049.0,22049.0,0.13027044,9,False,0,none
BTCUSD,2023-03-08T10:27:00.0000000Z,2023-03-08T10:28:00.0000000Z,22049.1,22049.1,22049.0,22049.0,0.17271731,8,False,0,none
BTCUSD,2023-03-08T10:28:00.0000000Z,2023-03-08T10:29:00.0000000Z,22049.0,22049.1,22049.0,22049.0,0.60381793,11,False,0,none
BTCUSD,2023-03-08T10:29:00.0000000Z,2023-03-08T10:30:00.0000000Z,22049.0,22049.1,22049.0,22049.0,0.10421878,11,False,0,none
BTCUSD,2023-03-08T10:30:00.0000000Z,2023-03-08T10:31:00.0000000Z,22049.1,22049.6,22049.0,22049.0,0.09019334,8,False,0,none
BTCUSD,2023-03-08T10:31:00.0000000Z,2023-03-08T10:32:00.0000000Z,22049.1,22049.1,22049.0,22049.0,0.10054489,9,False,0,none
BTCUSD,2023-03-08T10:32:00.0000000Z,2023-03-08T10:33:00.0000000Z,22049.0,22049.1,22049.0,22049.0,0.14072892,9,False,0,none
BTCUSD,2023-03-08T10:33:00.0000000Z,2023-03-08T10:34:00.0000000Z,22049.1,22049.1,22049.0,22049.0,0.09415141,8,False,0,none
BTCUSD,2023-03-08T10:34:00.0000000Z,2023-03-08T10:35:00.0000000Z,22049.0,22066.1,22049.0,22066.1,0.59811414,30,False,0,none
BTCUSD,2023-03-08T10:35:00.0000000Z,2023-03-08T10:36:00.0000000Z,22066.1,22098.0,22066.0,22098.0,2.42952884,62,False,0,none
BTCUSD,2023-03-08T10:36:00.0000000Z,2023-03-08T10:37:00.0000000Z,22098.0,22114.8,22097.9,22104.6,0.3843138,27,False,0,none
BTCUSD,2023-03-08T10:37:00.0000000Z,2023-03-08T10:38:00.0000000Z,22104.7,22105.3,22104.7,22104.8,1.03216581,14,False,0,none
BTCUSD,2023-03-08T10:38:00.0000000Z,2023-03-08T10:39:00.0000000Z,22104.8,22112.5,22104.8,22110.5,0.21213318,11,False,0,none
BTCUSD,2023-03-08T10:39:00.0000000Z,2023-03-08T10:40:00.0000000Z,22110.5,22110.5,22101.6,22102.5,1.07454526,19,False,0,none
BTCUSD,2023-03-08T10:40:00.0000000Z,2023-03-08T10:41:00.0000000Z,22102.5,22122.4,22099.3,22122.1,2.58622988,59,False,0,none
BTCUSD,2023-03-08T10:41:00.0000000Z,2023-03-08T10:42:00.0000000Z,22119.4,22119.4,22119.3,22119.3,0.01693752,6,False,0,none
BTCUSD,2023-03-08T10:42:00.0000000Z,2023-03-08T10:43:00.0000000Z,22119.4,22125.7,22119.4,22122.3,0.10872728,18,False,0,none
BTCUSD,2023-03-08T10:43:00.0000000Z,2023-03-08T10:44:00.0000000Z,22122.1,22124.6,22121.9,22121.9,0.04290965,6,False,0,none
BTCUSD,2023-03-08T10:44:00.0000000Z,2023-03-08T10:45:00.0000000Z,22122.0,22122.4,22121.9,22122.1,0.30123563,9,False,0,none
BTCUSD,2023-03-08T10:45:00.0000000Z,2023-03-08T10:46:00.0000000Z,22122.2,22122.2,22115.1,22116.1,0.08138582,8,False,0,none
BTCUSD,2023-03-08T10:46:00.0000000Z,2023-03-08T10:47:00.0000000Z,22117.0,22117.0,22106.1,22106.1,0.26372916,14,False,0,none
BTCUSD,2023-03-08T10:47:00.0000000Z,2023-03-08T10:48:00.0000000Z,22106.2,22122.6,22105.5,22122.6,0.47983339,12,False,0,none
BTCUSD,2023-03-08T10:48:00.0000000Z,2023-03-08T10:49:00.0000000Z,22118.4,22121.8,22108.9,22108.9,1.90992845,23,False,0,none
BTCUSD,2023-03-08T10:49:00.0000000Z,2023-03-08T10:50:00.0000000Z,22108.4,22113.5,22108.4,22112.0,0.25563478,9,False,0,none
BTCUSD,2023-03-08T10:50:00.0000000Z,2023-03-08T10:51:00.0000000Z,22111.6,22114.8,22111.6,22114.4,0.01242103,8,False,0,none
BTCUSD,2023-03-08T10:51:00.0000000Z,2023-03-08T10:52:00.0000000Z,22110.0,22110.8,22110.0,22110.0,0.00164353,5,False,0,none
BTCUSD,2023-03-08T10:52:00.0000000Z,2023-03-08T10:53:00.0000000Z,22110.1,22110.1,22110.0,22110.0,0.1763571,8,False,0,none
BTCUSD,2023-03-08T10:53:00.0000000Z,2023-03-08T10:54:00.0000000Z,22110.0,22110.0,22110.0,22110.0,0.32009048,7,False,0,none
BTCUSD,2023-03-08T10:54:00.0000000Z,2023-03-08T10:55:00.0000000Z,22110.0,22110.1,22110.0,22110.0,0.017489,5,False,0,none
BTCUSD,2023-03-08T10:55:00.0000000Z,2023-03-08T10:56:00.0000000Z,22110.0,22110.1,22110.0,22110.0,0.01943821,9,False,0,none
BTCUSD,2023-03-08T10:56:00.0000000Z,2023-03-08T10:57:00.0000000Z,22110.1,22110.1,22107.3,22109.4,0.564858,10,False,0,none
BTCUSD,2023-03-08T10:57:00.0000000Z,2023-03-08T10:58:00.0000000Z,22108.7,22110.1,22108.7,22110.0,0.0161324,6,False,0,none
BTCUSD,2023-03-08T10:58:00.0000000Z,2023-03-08T10:59:00.0000000Z,22110.1,22110.1,22110.0,22110.1,0.30152716,6,False,0,none
BTCUSD,2023-03-08T10:59:00.0000000Z,2023-03-08T11:00:00.0000000Z,22110.1,22110.1,22109.1,22109.1,0.01266423,6,False,0,none
BTCUSD,2023-03-08T11:00:00.0000000Z,2023-03-08T11:01:00.0000000Z,22109.6,22110.1,22108.7,22110.1,0.49232644,14,False,0,none
BTCUSD,2023-03-08T11:01:00.0000000Z,2023-03-08T11:02:00.0000000Z,22110.1,22110.1,22110.0,22110.0,0.001914,3,False,0,none
BTCUSD,2023-03-08T11:02:00.0000000Z,2023-03-08T11:03:00.0000000Z,22110.1,22129.4,22110.0,22128.8,7.52918478,65,False,0,none
BTCUSD,2023-03-08T11:03:00.0000000Z,2023-03-08T11:04:00.0000000Z,22129.3,22131.5,22111.8,22111.9,1.08262125,26,False,0,none
BTCUSD,2023-03-08T11:04:00.0000000Z,2023-03-08T11:05:00.0000000Z,22111.9,22111.9,22111.8,22111.8,0.44445965,20,False,0,none
BTCUSD,2023-03-08T11:05:00.0000000Z,2023-03-08T11:06:00.0000000Z,22111.9,22111.9,22110.0,22110.1,0.70727225,23,False,0,none
BTCUSD,2023-03-08T11:06:00.0000000Z,2023-03-08T11:07:00.0000000Z,22110.0,22110.1,22106.0,22106.0,0.26185201,15,False,0,none
BTCUSD,2023-03-08T11:07:00.0000000Z,2023-03-08T11:08:00.0000000Z,22106.0,22106.0,22070.6,22094.5,1.61466854,45,False,0,none
BTCUSD,2023-03-08T11:08:00.0000000Z,2023-03-08T11:09:00.0000000Z,22087.7,22087.7,22080.7,22080.7,0.08557188,10,False,0,none
BTCUSD,2023-03-08T11:09:00.0000000Z,2023-03-08T11:10:00.0000000Z,22080.7,22084.2,22080.7,22082.0,0.03636079,9,False,0,none
BTCUSD,2023-03-08T11:10:00.0000000Z,2023-03-08T11:11:00.0000000Z,22083.9,22083.9,22082.9,22083.0,1.03013838,17,False,0,none
BTCUSD,2023-03-08T11:11:00.0000000Z,2023-03-08T11:12:00.0000000Z,22083.0,22101.2,22083.0,22098.3,0.3006972,27,False,0,none
BTCUSD,2023-03-08T11:12:00.0000000Z,2023-03-08T11:13:00.0000000Z,22095.6,22095.6,22082.2,22085.5,0.04005697,7,False,0,none
BTCUSD,2023-03-08T11:13:00.0000000Z,2023-03-08T11:14:00.0000000Z,22085.4,22085.4,22080.7,22081.7,0.14058862,8,False,0,none
BTCUSD,2023-03-08T11:14:00.0000000Z,2023-03-08T11:15:00.0000000Z,22083.0,22083.0,22068.9,22068.9,0.15203595,9,False,0,none
BTCUSD,2023-03-08T11:15:00.0000000Z,2023-03-08T11:16:00.0000000Z,22068.8,22070.1,22068.8,22070.1,0.03734897,6,False,0,none
BTCUSD,2023-03-08T11:16:00.0000000Z,2023-03-08T11:17:00.0000000Z,22070.2,22077.8,22070.1,22070.2,0.0142537,8,False,0,none
BTCUSD,2023-03-08T11:17:00.0000000Z,2023-03-08T11:18:00.0000000Z,22070.2,22070.2,22070.1,22070.1,0.02253309,6,False,0,none
BTCUSD,2023-03-08T11:18:00.0000000Z,2023-03-08T11:19:00.0000000Z,22070.1,22070.1,22070.1,22070.1,0.00208401,3,False,0,none
BTCUSD,2023-03-08T11:19:00.0000000Z,2023-03-08T11:20:00.0000000Z,22070.2,22070.2,22062.1,22062.1,0.75607187,20,False,0,none
BTCUSD,2023-03-08T11:20:00.0000000Z,2023-03-08T11:21:00.0000000Z,22066.4,22070.4,22064.6,22070.4,0.09109702,9,False,0,none
BTCUSD,2023-03-08T11:21:00.0000000Z,2023-03-08T11:22:00.0000000Z,22073.0,22079.7,22073.0,22075.2,0.02382118,7,False,0,none
BTCUSD,2023-03-08T11:22:00.0000000Z,2023-03-08T11:23:00.0000000Z,22075.2,22083.6,22075.2,22083.6,0.0607977,9,False,0,none
BTCUSD,2023-03-08T11:23:00.0000000Z,2023-03-08T11:24:00.0000000Z,22083.7,22090.0,22079.8,22079.8,0.16460419,15,False,0,none
BTCUSD,2023-03-08T11:24:00.0000000Z,2023-03-08T11:25:00.0000000Z,22079.2,22080.8,22079.2,22079.6,0.01587385,7,False,0,none
BTCUSD,2023-03-08T11:25:00.0000000Z,2023-03-08T11:26:00.0000000Z,22080.7,22080.9,22080.6,22080.7,0.02402719,10,False,0,none
BTCUSD,2023-03-08T11:26:00.0000000Z,2023-03-08T11:27:00.0000000Z,22080.7,22089.2,22077.3,22077.3,0.15004678,9,False,0,none
BTCUSD,2023-03-08T11:27:00.0000000Z,2023-03-08T11:28:00.0000000Z,22077.3,22081.3,22077.3,22080.1,0.0219941,7,False,0,none
BTCUSD,2023-03-08T11:28:00.0000000Z,2023-03-08T11:29:00.0000000Z,22082.0,22088.4,22082.0,22088.4,0.00658139,5,False,0,none
BTCUSD,2023-03-08T11:29:00.0000000Z,2023-03-08T11:30:00.0000000Z,22088.0,22088.0,22087.1,22087.7,0.04749048,11,False,0,none
BTCUSD,2023-03-08T11:30:00.0000000Z,2023-03-08T11:31:00.0000000Z,22087.9,22087.9,22087.1,22087.9,0.1271637,7,False,0,none
