symbol,time_period_start,time_period_end,price_open,price_high,price_low,price_close,volume_traded,trades_count,imputed,gap_size,impute_method
USDCUSD,2023-03-18T06:11:00.0000000Z,2023-03-18T06:12:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:12:00.0000000Z,2023-03-18T06:13:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:13:00.0000000Z,2023-03-18T06:14:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:14:00.0000000Z,2023-03-18T06:15:00.0000000Z,0.9999,0.9999,0.9999,0.9999,774.5957,1,False,0,none
USDCUSD,2023-03-18T06:15:00.0000000Z,2023-03-18T06:16:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,5,LOCF
USDCUSD,2023-03-18T06:16:00.0000000Z,2023-03-18T06:17:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,5,LOCF
USDCUSD,2023-03-18T06:17:00.0000000Z,2023-03-18T06:18:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,5,LOCF
USDCUSD,2023-03-18T06:18:00.0000000Z,2023-03-18T06:19:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,5,LOCF
USDCUSD,2023-03-18T06:19:00.0000000Z,2023-03-18T06:20:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,5,LOCF
USDCUSD,2023-03-18T06:20:00.0000000Z,2023-03-18T06:21:00.0000000Z,1.0,1.0,1.0,1.0,9.8239,1,False,0,none
USDCUSD,2023-03-18T06:21:00.0000000Z,2023-03-18T06:22:00.0000000Z,0.9999,0.9999,0.9999,0.9999,309.378117,1,False,0,none
USDCUSD,2023-03-18T06:22:00.0000000Z,2023-03-18T06:23:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T06:23:00.0000000Z,2023-03-18T06:24:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T06:24:00.0000000Z,2023-03-18T06:25:00.0000000Z,0.9999,1.0,0.9999,1.0,20291.01258,9,False,0,none
USDCUSD,2023-03-18T06:25:00.0000000Z,2023-03-18T06:26:00.0000000Z,0.9999,1.0,0.9999,0.9999,50600.0,4,False,0,none
USDCUSD,2023-03-18T06:26:00.0000000Z,2023-03-18T06:27:00.0000000Z,0.9999,0.9999,0.9999,0.9999,600.0,3,False,0,none
USDCUSD,2023-03-18T06:27:00.0000000Z,2023-03-18T06:28:00.0000000Z,1.0,1.0,0.9999,0.9999,498.8962,3,False,0,none
USDCUSD,2023-03-18T06:28:00.0000000Z,2023-03-18T06:29:00.0000000Z,0.9999,0.9999,0.9999,0.9999,400.0,2,False,0,none
USDCUSD,2023-03-18T06:29:00.0000000Z,2023-03-18T06:30:00.0000000Z,0.9999,1.0,0.9999,1.0,782.8214,8,False,0,none
USDCUSD,2023-03-18T06:30:00.0000000Z,2023-03-18T06:31:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:31:00.0000000Z,2023-03-18T06:32:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:32:00.0000000Z,2023-03-18T06:33:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T06:33:00.0000000Z,2023-03-18T06:34:00.0000000Z,0.9999,1.0,0.9999,1.0,20302.86399,6,False,0,none
USDCUSD,2023-03-18T06:34:00.0000000Z,2023-03-18T06:35:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T06:35:00.0000000Z,2023-03-18T06:36:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T06:36:00.0000000Z,2023-03-18T06:37:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T06:37:00.0000000Z,2023-03-18T06:38:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T06:38:00.0000000Z,2023-03-18T06:39:00.0000000Z,0.9999,0.9999,0.9999,0.9999,30.0,1,False,0,none
USDCUSD,2023-03-18T06:39:00.0000000Z,2023-03-18T06:40:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:40:00.0000000Z,2023-03-18T06:41:00.0000000Z,1.0,1.0,0.9999,0.9999,5270.382925,4,False,0,none
USDCUSD,2023-03-18T06:41:00.0000000Z,2023-03-18T06:42:00.0000000Z,0.9999,0.9999,0.9999,0.9999,271.6004,1,False,0,none
USDCUSD,2023-03-18T06:42:00.0000000Z,2023-03-18T06:43:00.0000000Z,1.0,1.0,1.0,1.0,8704.538206,16,False,0,none
USDCUSD,2023-03-18T06:43:00.0000000Z,2023-03-18T06:44:00.0000000Z,1.0,1.0,1.0,1.0,2213.498146,2,False,0,none
USDCUSD,2023-03-18T06:44:00.0000000Z,2023-03-18T06:45:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T06:45:00.0000000Z,2023-03-18T06:46:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T06:46:00.0000000Z,2023-03-18T06:47:00.0000000Z,1.0,1.0,1.0,1.0,8.4531,1,False,0,none
USDCUSD,2023-03-18T06:47:00.0000000Z,2023-03-18T06:48:00.0000000Z,0.9999,0.9999,0.9999,0.9999,5359.49,1,False,0,none
USDCUSD,2023-03-18T06:48:00.0000000Z,2023-03-18T06:49:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:49:00.0000000Z,2023-03-18T06:50:00.0000000Z,1.0,1.0,1.0,1.0,2325.5163,1,False,0,none
USDCUSD,2023-03-18T06:50:00.0000000Z,2023-03-18T06:51:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:51:00.0000000Z,2023-03-18T06:52:00.0000000Z,1.0,1.0,1.0,1.0,19.28643333,2,False,0,none
USDCUSD,2023-03-18T06:52:00.0000000Z,2023-03-18T06:53:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:53:00.0000000Z,2023-03-18T06:54:00.0000000Z,1.0,1.0,0.9999,1.0,596.5998137,18,False,0,none
USDCUSD,2023-03-18T06:54:00.0000000Z,2023-03-18T06:55:00.0000000Z,1.0,1.0,1.0,1.0,114.6529,2,False,0,none
USDCUSD,2023-03-18T06:55:00.0000000Z,2023-03-18T06:56:00.0000000Z,0.9999,0.9999,0.9999,0.9999,10.0,1,False,0,none
USDCUSD,2023-03-18T06:56:00.0000000Z,2023-03-18T06:57:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:57:00.0000000Z,2023-03-18T06:58:00.0000000Z,0.9999,1.0,0.9999,1.0,57.5636,3,False,0,none
USDCUSD,2023-03-18T06:58:00.0000000Z,2023-03-18T06:59:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T06:59:00.0000000Z,2023-03-18T07:00:00.0000000Z,0.9999,1.0,0.9999,1.0,2575.867061,5,False,0,none
USDCUSD,2023-03-18T07:00:00.0000000Z,2023-03-18T07:01:00.0000000Z,0.9999,0.9999,0.9999,0.9999,10.0,1,False,0,none
USDCUSD,2023-03-18T07:01:00.0000000Z,2023-03-18T07:02:00.0000000Z,1.0,1.0,1.0,1.0,899.5757,12,False,0,none
USDCUSD,2023-03-18T07:02:00.0000000Z,2023-03-18T07:03:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:03:00.0000000Z,2023-03-18T07:04:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:04:00.0000000Z,2023-03-18T07:05:00.0000000Z,0.9999,1.0,0.9999,1.0,5330.0,2,False,0,none
USDCUSD,2023-03-18T07:05:00.0000000Z,2023-03-18T07:06:00.0000000Z,1.0,1.0,0.9999,1.0,8088.678859,7,False,0,none
USDCUSD,2023-03-18T07:06:00.0000000Z,2023-03-18T07:07:00.0000000Z,0.9999,1.0,0.9999,1.0,213.6104953,3,False,0,none
USDCUSD,2023-03-18T07:07:00.0000000Z,2023-03-18T07:08:00.0000000Z,1.0,1.0,0.9999,1.0,291.9177282,9,False,0,none
USDCUSD,2023-03-18T07:08:00.0000000Z,2023-03-18T07:09:00.0000000Z,1.0,1.0,0.9999,0.9999,112.9875607,3,False,0,none
USDCUSD,2023-03-18T07:09:00.0000000Z,2023-03-18T07:10:00.0000000Z,1.0,1.0,1.0,1.0,5285.856078,11,False,0,none
USDCUSD,2023-03-18T07:10:00.0000000Z,2023-03-18T07:11:00.0000000Z,1.0,1.0,1.0,1.0,7456.414144,7,False,0,none
USDCUSD,2023-03-18T07:11:00.0000000Z,2023-03-18T07:12:00.0000000Z,1.0,1.0,1.0,1.0,209.5731,7,False,0,none
USDCUSD,2023-03-18T07:12:00.0000000Z,2023-03-18T07:13:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:13:00.0000000Z,2023-03-18T07:14:00.0000000Z,1.0,1.0,1.0,1.0,165.4531835,3,False,0,none
USDCUSD,2023-03-18T07:14:00.0000000Z,2023-03-18T07:15:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:15:00.0000000Z,2023-03-18T07:16:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:16:00.0000000Z,2023-03-18T07:17:00.0000000Z,0.9999,0.9999,0.9999,0.9999,22490.94906,10,False,0,none
USDCUSD,2023-03-18T07:17:00.0000000Z,2023-03-18T07:18:00.0000000Z,1.0,1.0,1.0,1.0,230.2515603,5,False,0,none
USDCUSD,2023-03-18T07:18:00.0000000Z,2023-03-18T07:19:00.0000000Z,1.0,1.0,1.0,1.0,844.01,3,False,0,none
USDCUSD,2023-03-18T07:19:00.0000000Z,2023-03-18T07:20:00.0000000Z,1.0,1.0,0.9999,0.9999,1753.654801,3,False,0,none
USDCUSD,2023-03-18T07:20:00.0000000Z,2023-03-18T07:21:00.0000000Z,1.0,1.0,1.0,1.0,85.0786,1,False,0,none
USDCUSD,2023-03-18T07:21:00.0000000Z,2023-03-18T07:22:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:22:00.0000000Z,2023-03-18T07:23:00.0000000Z,1.0,1.0,1.0,1.0,10480.60296,3,False,0,none
USDCUSD,2023-03-18T07:23:00.0000000Z,2023-03-18T07:24:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:24:00.0000000Z,2023-03-18T07:25:00.0000000Z,1.0,1.0,1.0,1.0,177.6640008,2,False,0,none
USDCUSD,2023-03-18T07:25:00.0000000Z,2023-03-18T07:26:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:26:00.0000000Z,2023-03-18T07:27:00.0000000Z,1.0,1.0,1.0,1.0,12.5209,1,False,0,none
USDCUSD,2023-03-18T07:27:00.0000000Z,2023-03-18T07:28:00.0000000Z,0.9999,1.0,0.9999,1.0,54.312668,2,False,0,none
USDCUSD,2023-03-18T07:28:00.0000000Z,2023-03-18T07:29:00.0000000Z,1.0,1.0,1.0,1.0,14.3772,1,False,0,none
USDCUSD,2023-03-18T07:29:00.0000000Z,2023-03-18T07:30:00.0000000Z,1.0,1.0,0.9999,0.9999,21272.68076,12,False,0,none
USDCUSD,2023-03-18T07:30:00.0000000Z,2023-03-18T07:31:00.0000000Z,0.9999,1.0,0.9999,1.0,11301.38622,31,False,0,none
USDCUSD,2023-03-18T07:31:00.0000000Z,2023-03-18T07:32:00.0000000Z,1.0,1.0,0.9999,0.9999,370.7118073,3,False,0,none
USDCUSD,2023-03-18T07:32:00.0000000Z,2023-03-18T07:33:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:33:00.0000000Z,2023-03-18T07:34:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:34:00.0000000Z,2023-03-18T07:35:00.0000000Z,0.9999,0.9999,0.9999,0.9999,99995.5,1,False,0,none
USDCUSD,2023-03-18T07:35:00.0000000Z,2023-03-18T07:36:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:36:00.0000000Z,2023-03-18T07:37:00.0000000Z,0.9999,0.9999,0.9999,0.9999,5.0,1,False,0,none
USDCUSD,2023-03-18T07:37:00.0000000Z,2023-03-18T07:38:00.0000000Z,1.0,1.0,1.0,1.0,14.278247,2,False,0,none
USDCUSD,2023-03-18T07:38:00.0000000Z,2023-03-18T07:39:00.0000000Z,1.0,1.0,1.0,1.0,584.8343397,2,False,0,none
USDCUSD,2023-03-18T07:39:00.0000000Z,2023-03-18T07:40:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:40:00.0000000Z,2023-03-18T07:41:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:41:00.0000000Z,2023-03-18T07:42:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:42:00.0000000Z,2023-03-18T07:43:00.0000000Z,1.0,1.0,1.0,1.0,4446.62462,7,False,0,none
USDCUSD,2023-03-18T07:43:00.0000000Z,2023-03-18T07:44:00.0000000Z,1.0,1.0,1.0,1.0,56.5382,1,False,0,none
USDCUSD,2023-03-18T07:44:00.0000000Z,2023-03-18T07:45:00.0000000Z,1.0,1.0,0.9999,1.0,939.8343456,3,False,0,none
USDCUSD,2023-03-18T07:45:00.0000000Z,2023-03-18T07:46:00.0000000Z,1.0,1.0,1.0,1.0,218.1334,2,False,0,none
USDCUSD,2023-03-18T07:46:00.0000000Z,2023-03-18T07:47:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:47:00.0000000Z,2023-03-18T07:48:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:48:00.0000000Z,2023-03-18T07:49:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T07:49:00.0000000Z,2023-03-18T07:50:00.0000000Z,1.0,1.0,1.0,1.0,65.127288,1,False,0,none
USDCUSD,2023-03-18T07:50:00.0000000Z,2023-03-18T07:51:00.0000000Z,1.0,1.0,1.0,1.0,55.64008699,1,False,0,none
USDCUSD,2023-03-18T07:51:00.0000000Z,2023-03-18T07:52:00.0000000Z,1.0,1.0,1.0,1.0,628.1483,2,False,0,none
USDCUSD,2023-03-18T07:52:00.0000000Z,2023-03-18T07:53:00.0000000Z,0.9999,0.9999,0.9999,0.9999,294.623777,1,False,0,none
USDCUSD,2023-03-18T07:53:00.0000000Z,2023-03-18T07:54:00.0000000Z,0.9999,1.0,0.9999,1.0,7448.577487,8,False,0,none
USDCUSD,2023-03-18T07:54:00.0000000Z,2023-03-18T07:55:00.0000000Z,0.9999,1.0,0.9999,1.0,13408.93859,9,False,0,none
USDCUSD,2023-03-18T07:55:00.0000000Z,2023-03-18T07:56:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T07:56:00.0000000Z,2023-03-18T07:57:00.0000000Z,1.0,1.0,1.0,1.0,127.8379,1,False,0,none
USDCUSD,2023-03-18T07:57:00.0000000Z,2023-03-18T07:58:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:58:00.0000000Z,2023-03-18T07:59:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T07:59:00.0000000Z,2023-03-18T08:00:00.0000000Z,0.9999,0.9999,0.9999,0.9999,120396.796,2,False,0,none
USDCUSD,2023-03-18T08:00:00.0000000Z,2023-03-18T08:01:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T08:01:00.0000000Z,2023-03-18T08:02:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T08:02:00.0000000Z,2023-03-18T08:03:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T08:03:00.0000000Z,2023-03-18T08:04:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,4,LOCF
USDCUSD,2023-03-18T08:04:00.0000000Z,2023-03-18T08:05:00.0000000Z,1.0,1.0,1.0,1.0,477.5945,3,False,0,none
USDCUSD,2023-03-18T08:05:00.0000000Z,2023-03-18T08:06:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:06:00.0000000Z,2023-03-18T08:07:00.0000000Z,1.0,1.0,1.0,1.0,118.9296,1,False,0,none
USDCUSD,2023-03-18T08:07:00.0000000Z,2023-03-18T08:08:00.0000000Z,1.0,1.0,1.0,1.0,3167.6294,4,False,0,none
USDCUSD,2023-03-18T08:08:00.0000000Z,2023-03-18T08:09:00.0000000Z,0.9999,1.0,0.9999,1.0,22925.98906,12,False,0,none
USDCUSD,2023-03-18T08:09:00.0000000Z,2023-03-18T08:10:00.0000000Z,1.0,1.0,0.9999,1.0,130162.3258,4,False,0,none
USDCUSD,2023-03-18T08:10:00.0000000Z,2023-03-18T08:11:00.0000000Z,1.0,1.0,0.9999,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:11:00.0000000Z,2023-03-18T08:12:00.0000000Z,0.9999,0.9999,0.9999,0.9999,64.036795,1,False,0,none
USDCUSD,2023-03-18T08:12:00.0000000Z,2023-03-18T08:13:00.0000000Z,0.9999,1.0,0.9999,0.9999,6250.051351,10,False,0,none
USDCUSD,2023-03-18T08:13:00.0000000Z,2023-03-18T08:14:00.0000000Z,0.9999,1.0,0.9999,1.0,30454.70683,28,False,0,none
USDCUSD,2023-03-18T08:14:00.0000000Z,2023-03-18T08:15:00.0000000Z,1.0,1.0,0.9999,0.9999,1283.028616,11,False,0,none
USDCUSD,2023-03-18T08:15:00.0000000Z,2023-03-18T08:16:00.0000000Z,0.9999,1.0,0.9999,0.9999,9975.585392,10,False,0,none
USDCUSD,2023-03-18T08:16:00.0000000Z,2023-03-18T08:17:00.0000000Z,1.0,1.0,1.0,1.0,2934.61926,3,False,0,none
USDCUSD,2023-03-18T08:17:00.0000000Z,2023-03-18T08:18:00.0000000Z,1.0,1.0,1.0,1.0,8427.884078,13,False,0,none
USDCUSD,2023-03-18T08:18:00.0000000Z,2023-03-18T08:19:00.0000000Z,1.0,1.0,0.9999,0.9999,2670.20428,6,False,0,none
USDCUSD,2023-03-18T08:19:00.0000000Z,2023-03-18T08:20:00.0000000Z,1.0,1.0,1.0,1.0,919.1219604,3,False,0,none
USDCUSD,2023-03-18T08:20:00.0000000Z,2023-03-18T08:21:00.0000000Z,1.0,1.0,1.0,1.0,28.8842,2,False,0,none
USDCUSD,2023-03-18T08:21:00.0000000Z,2023-03-18T08:22:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:22:00.0000000Z,2023-03-18T08:23:00.0000000Z,1.0,1.0,1.0,1.0,705.2848073,7,False,0,none
USDCUSD,2023-03-18T08:23:00.0000000Z,2023-03-18T08:24:00.0000000Z,1.0,1.0,0.9999,0.9999,498.9119419,6,False,0,none
USDCUSD,2023-03-18T08:24:00.0000000Z,2023-03-18T08:25:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:25:00.0000000Z,2023-03-18T08:26:00.0000000Z,1.0,1.0,0.9999,0.9999,311.1225949,2,False,0,none
USDCUSD,2023-03-18T08:26:00.0000000Z,2023-03-18T08:27:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:27:00.0000000Z,2023-03-18T08:28:00.0000000Z,0.9999,0.9999,0.9999,0.9999,75008.0,20,False,0,none
USDCUSD,2023-03-18T08:28:00.0000000Z,2023-03-18T08:29:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:29:00.0000000Z,2023-03-18T08:30:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:30:00.0000000Z,2023-03-18T08:31:00.0000000Z,1.0,1.0,1.0,1.0,22.8824,1,False,0,none
USDCUSD,2023-03-18T08:31:00.0000000Z,2023-03-18T08:32:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:32:00.0000000Z,2023-03-18T08:33:00.0000000Z,1.0,1.0,0.9999,0.9999,5027.467125,5,False,0,none
USDCUSD,2023-03-18T08:33:00.0000000Z,2023-03-18T08:34:00.0000000Z,1.0,1.0,0.9999,1.0,48.6225,3,False,0,none
USDCUSD,2023-03-18T08:34:00.0000000Z,2023-03-18T08:35:00.0000000Z,0.9999,0.9999,0.9999,0.9999,16.0158,1,False,0,none
USDCUSD,2023-03-18T08:35:00.0000000Z,2023-03-18T08:36:00.0000000Z,1.0,1.0,0.9999,0.9999,20.8573,3,False,0,none
USDCUSD,2023-03-18T08:36:00.0000000Z,2023-03-18T08:37:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:37:00.0000000Z,2023-03-18T08:38:00.0000000Z,0.9999,1.0,0.9999,1.0,1259.331072,10,False,0,none
USDCUSD,2023-03-18T08:38:00.0000000Z,2023-03-18T08:39:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:39:00.0000000Z,2023-03-18T08:40:00.0000000Z,0.9999,0.9999,0.9999,0.9999,13.4210421,1,False,0,none
USDCUSD,2023-03-18T08:40:00.0000000Z,2023-03-18T08:41:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:41:00.0000000Z,2023-03-18T08:42:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:42:00.0000000Z,2023-03-18T08:43:00.0000000Z,1.0,1.0,0.9999,0.9999,6826.74875,4,False,0,none
USDCUSD,2023-03-18T08:43:00.0000000Z,2023-03-18T08:44:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:44:00.0000000Z,2023-03-18T08:45:00.0000000Z,1.0,1.0,0.9999,0.9999,0.0,0,True,2,LOCF
USDCUSD,2023-03-18T08:45:00.0000000Z,2023-03-18T08:46:00.0000000Z,0.9999,0.9999,0.9999,0.9999,217.6938694,1,False,0,none
USDCUSD,2023-03-18T08:46:00.0000000Z,2023-03-18T08:47:00.0000000Z,0.9999,1.0,0.9999,0.9999,1372.185592,3,False,0,none
USDCUSD,2023-03-18T08:47:00.0000000Z,2023-03-18T08:48:00.0000000Z,0.9999,0.9999,0.9999,0.9999,212.360036,1,False,0,none
USDCUSD,2023-03-18T08:48:00.0000000Z,2023-03-18T08:49:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T08:49:00.0000000Z,2023-03-18T08:50:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T08:50:00.0000000Z,2023-03-18T08:51:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,3,LOCF
USDCUSD,2023-03-18T08:51:00.0000000Z,2023-03-18T08:52:00.0000000Z,1.0,1.0,1.0,1.0,100.0,1,False,0,none
USDCUSD,2023-03-18T08:52:00.0000000Z,2023-03-18T08:53:00.0000000Z,1.0,1.0,1.0,1.0,75.452223,1,False,0,none
USDCUSD,2023-03-18T08:53:00.0000000Z,2023-03-18T08:54:00.0000000Z,1.0,1.0,0.9999,1.0,1355.185286,11,False,0,none
USDCUSD,2023-03-18T08:54:00.0000000Z,2023-03-18T08:55:00.0000000Z,1.0,1.0,1.0,1.0,695.323307,2,False,0,none
USDCUSD,2023-03-18T08:55:00.0000000Z,2023-03-18T08:56:00.0000000Z,0.9999,0.9999,0.9999,0.9999,209.0811866,2,False,0,none
USDCUSD,2023-03-18T08:56:00.0000000Z,2023-03-18T08:57:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T08:57:00.0000000Z,2023-03-18T08:58:00.0000000Z,0.9999,0.9999,0.9999,0.9999,311.6615661,1,False,0,none
USDCUSD,2023-03-18T08:58:00.0000000Z,2023-03-18T08:59:00.0000000Z,0.9999,0.9999,0.9999,0.9999,1605560.834,178,False,0,none
USDCUSD,2023-03-18T08:59:00.0000000Z,2023-03-18T09:00:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T09:00:00.0000000Z,2023-03-18T09:01:00.0000000Z,0.9999,0.9999,0.9999,0.9999,20.0967,1,False,0,none
USDCUSD,2023-03-18T09:01:00.0000000Z,2023-03-18T09:02:00.0000000Z,0.9998,0.9999,0.9998,0.9999,7065.82022,4,False,0,none
USDCUSD,2023-03-18T09:02:00.0000000Z,2023-03-18T09:03:00.0000000Z,0.9999,0.9999,0.9999,0.9999,19.61726172,1,False,0,none
USDCUSD,2023-03-18T09:03:00.0000000Z,2023-03-18T09:04:00.0000000Z,0.9999,0.9999,0.9999,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T09:04:00.0000000Z,2023-03-18T09:05:00.0000000Z,0.9999,0.9999,0.9999,0.9999,1000.0,1,False,0,none
USDCUSD,2023-03-18T09:05:00.0000000Z,2023-03-18T09:06:00.0000000Z,0.9998,0.9998,0.9998,0.9998,552652.3334,12,False,0,none
USDCUSD,2023-03-18T09:06:00.0000000Z,2023-03-18T09:07:00.0000000Z,0.9998,0.9999,0.9998,0.9999,1105.970271,5,False,0,none
USDCUSD,2023-03-18T09:07:00.0000000Z,2023-03-18T09:08:00.0000000Z,0.9998,0.9999,0.9998,0.9999,0.0,0,True,1,LOCF
USDCUSD,2023-03-18T09:08:00.0000000Z,2023-03-18T09:09:00.0000000Z,0.9999,0.9999,0.9999,0.9999,613.8633207,4,False,0,none
USDCUSD,2023-03-18T09:09:00.0000000Z,2023-03-18T09:10:00.0000000Z,0.9999,0.9999,0.9998,0.9999,1011.837881,4,False,0,none
USDCUSD,2023-03-18T09:10:00.0000000Z,2023-03-18T09:11:00.0000000Z,0.9998,0.9999,0.9998,0.9999,618.044278,2,False,0,none
USDCUSD,2023-03-18T09:11:00.0000000Z,2023-03-18T09:12:00.0000000Z,0.9999,0.9999,0.9999,0.9999,230.0313102,2,False,0,none
